time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.0385,287.37557090135385,0.0,0.2087088077012787,-87.37557090135385,100.0,50.0,0.001,0.00047
0.039,281.26119705238887,0.0,0.23057434026986007,-81.26119705238887,100.0,50.0,0.001,0.00047
0.0395,275.27691626404015,0.0,0.25197464874123754,-75.27691626404015,100.0,50.0,0.001,0.00047
0.04,269.4199605988478,0.0,0.272919631500458,-69.41996059884781,100.0,50.0,0.001,0.00047
0.0405,263.68762101163827,0.0,0.29341897632863123,-63.68762101163827,100.0,50.0,0.001,0.00047
0.041,258.07724609649705,0.0,0.3134821648838646,-58.07724609649705,100.0,50.0,0.001,0.00047
0.0415,252.58624086040138,0.0,0.3331184770868589,-52.586240860401375,100.0,50.0,0.001,0.00047
0.042,247.21206552294603,0.0,0.35233699541319374,-47.212065522946034,100.0,50.0,0.001,0.00047
0.0425,241.95223434160675,0.0,0.3711466090942874,-41.952234341606754,100.0,50.0,0.001,0.00047
0.043000000000000003,236.8043144619981,0.0,0.38955601822897495,-36.8043144619981,100.0,50.0,0.001,0.00047
0.043500000000000004,231.7659247925939,0.0,0.4075737378076052,-31.765924792593893,100.0,50.0,0.001,0.00047
0.044,226.83473490338977,0.0,0.4252081016505199,-26.834734903389773,100.0,50.0,0.001,0.00047
0.0445,222.0084639479985,0.0,0.44246726626273436,-22.008463947998507,100.0,50.0,0.001,0.00047
0.045,217.28487960867938,0.0,0.07421109551662991,-17.284879608679375,100.0,50.0,0.001,0.00047
0.0455,212.66179706381385,0.0,0.0907436407042469,-12.66179706381385,100.0,50.0,0.001,0.00047
0.046,208.13707797734972,0.0,0.10692442961127624,-8.137077977349719,100.0,50.0,0.001,0.00047
0.0465,203.70862950974654,0.0,0.12276094641390067,-3.708629509746544,100.0,50.0,0.001,0.00047
0.047,199.3744033499647,0.0,0.0733594996299472,0.6255966500353054,100.0,50.0,0.001,0.00047
0.0475,195.13239476805055,0.0,0.09947723256480157,4.8676052319494545,100.0,50.0,0.001,0.00047
0.048,190.98064168787926,0.0,0.19950735416061655,9.019358312120744,100.0,50.0,0.001,0.00047
0.0485,186.9172237796265,0.0,0.371877260403329,13.08277622037349,100.0,50.0,0.001,0.00047
0.049,182.94026157154934,14.022902392556148,0.6150478069387497,17.059738428450657,100.0,50.0,0.001,0.00047
0.0495,184.58297631904694,30.084481333532956,0.6289671746670198,15.417023680953065,100.0,50.0,0.001,0.00047
0.05,184.0796901865292,70.21073069103218,0.8930155874674568,15.920309813470794,100.0,50.0,0.001,0.00047
0.0505,188.0224387693404,80.0,0.8947770889312688,11.977561230659603,100.0,50.0,0.001,0.00047
0.051000000000000004,194.15153846433913,80.0,0.8809774688914297,5.848461535660874,100.0,50.0,0.001,0.00047
0.051500000000000004,201.9759210536992,80.0,0.8595256199589342,-1.97592105369921,100.0,50.0,0.001,0.00047
0.052000000000000005,214.90735571583858,80.0,0.7975616624564377,-14.907355715838577,100.0,50.0,0.001,0.00047
0.0525,253.61801486130798,75.35152186195467,0.4914229161117748,-53.618014861307984,100.0,50.0,0.001,0.00047
0.053,299.85085713150306,43.678355730830674,0.3559356091026319,-99.85085713150306,100.0,50.0,0.001,0.00047
0.0535,320.0,0.0,0.19412066115694912,-120.0,100.0,50.0,0.001,0.00047
0.054,313.1914893617021,0.0,0.12359866111720988,-113.19148936170211,100.0,50.0,0.001,0.00047
0.0545,306.52784065187865,0.0,0.1474284483512525,-106.52784065187865,100.0,50.0,0.001,0.00047
0.055,300.0059717018387,0.0,0.17075121883563457,-100.00597170183869,100.0,50.0,0.001,0.00047
0.0555,293.6228659209485,0.0,0.19357776016077446,-93.62286592094853,100.0,50.0,0.001,0.00047
0.056,287.37557090135385,0.0,0.21591863039389,-87.37557090135385,100.0,50.0,0.001,0.00047
0.0565,281.26119705238887,0.0,0.23778416296247137,-81.26119705238887,100.0,50.0,0.001,0.00047
0.057,275.27691626404015,0.0,0.2591844714338488,-75.27691626404015,100.0,50.0,0.001,0.00047
0.0575,269.4199605988478,0.0,0.28012945419306934,-69.41996059884781,100.0,50.0,0.001,0.00047
0.058,263.68762101163827,0.0,0.3006287990212425,-63.68762101163827,100.0,50.0,0.001,0.00047
0.0585,258.07724609649705,0.0,0.3206919875764759,-58.07724609649705,100.0,50.0,0.001,0.00047
0.059000000000000004,252.58624086040138,0.0,0.3403282997794702,-52.586240860401375,100.0,50.0,0.001,0.00047
0.059500000000000004,247.21206552294603,0.0,0.359546818105805,-47.212065522946034,100.0,50.0,0.001,0.00047
0.06,241.95223434160675,0.0,0.3783564317868987,-41.952234341606754,100.0,50.0,0.001,0.00047
0.0605,236.8043144619981,0.0,0.3967658409215863,-36.8043144619981,100.0,50.0,0.001,0.00047
0.061,231.7659247925939,0.0,0.4147835605002165,-31.765924792593893,100.0,50.0,0.001,0.00047
0.0615,226.83473490338977,0.0,0.4324179243431312,-26.834734903389773,100.0,50.0,0.001,0.00047
0.062,222.0084639479985,0.0,0.44967708895534564,-22.008463947998507,100.0,50.0,0.001,0.00047
0.0625,217.28487960867938,0.0,0.08142091820924119,-17.284879608679375,100.0,50.0,0.001,0.00047
0.063,212.66179706381385,0.0,0.09795346339685818,-12.66179706381385,100.0,50.0,0.001,0.00047
0.0635,208.13707797734972,0.0,0.11413425230388752,-8.137077977349719,100.0,50.0,0.001,0.00047
0.064,203.70862950974654,0.0,0.12997076910651195,-3.708629509746544,100.0,50.0,0.001,0.00047
0.0645,199.3744033499647,0.0,0.08056932232255848,0.6255966500353054,100.0,50.0,0.001,0.00047
0.065,195.13239476805055,0.0,0.1066870552574129,4.8676052319494545,100.0,50.0,0.001,0.00047
0.0655,190.98064168787926,0.0,0.20671717685322788,9.019358312120744,100.0,50.0,0.001,0.00047
0.066,186.9172237796265,0.0,0.3790870830959404,13.08277622037349,100.0,50.0,0.001,0.00047
0.0665,182.94026157154934,14.69672241337927,0.622257629631361,17.059738428450657,100.0,50.0,0.001,0.00047
0.067,184.73621949280113,31.41778477899149,0.6361769973596312,15.263780507198874,100.0,50.0,0.001,0.00047
0.0675,184.2480045802864,71.90454408663908,0.8970073035112303,15.751995419713609,100.0,50.0,0.001,0.00047
0.068,188.07546814009544,80.0,0.8987160557050318,11.924531859904562,100.0,50.0,0.001,0.00047
0.0685,193.83386811620403,80.0,0.8853199332457002,6.16613188379597,100.0,50.0,0.001,0.00047
0.069,201.1850170218746,80.0,0.86516553332932,-1.185017021874586,100.0,50.0,0.001,0.00047
0.0695,212.33438140211828,80.0,0.818698714276668,-12.334381402118282,100.0,50.0,0.001,0.00047
0.07,244.93796780558426,80.0,0.563824264408745,-44.937967805584265,100.0,50.0,0.001,0.00047
0.07050000000000001,286.5595674695834,62.60675251461829,0.4497117119966141,-86.55956746958338,100.0,50.0,0.001,0.00047
0.07100000000000001,320.0,12.889197322765838,0.30403611317261714,-120.0,100.0,50.0,0.001,0.00047
0.07150000000000001,320.0,0.0,0.186994599316159,-120.0,100.0,50.0,0.001,0.00047
0.07200000000000001,313.1914893617021,0.0,0.186994599316159,-113.19148936170211,100.0,50.0,0.001,0.00047
0.0725,306.52784065187865,0.0,0.2108243865502016,-106.52784065187865,100.0,50.0,0.001,0.00047
0.073,300.0059717018387,0.0,0.2341471570345837,-100.00597170183869,100.0,50.0,0.001,0.00047
0.0735,293.6228659209485,0.0,0.2569736983597236,-93.62286592094853,100.0,50.0,0.001,0.00047
0.074,287.37557090135385,0.0,0.2793145685928391,-87.37557090135385,100.0,50.0,0.001,0.00047
0.0745,281.26119705238887,0.0,0.30118010116142047,-81.26119705238887,100.0,50.0,0.001,0.00047
0.075,275.27691626404015,0.0,0.322580409632798,-75.27691626404015,100.0,50.0,0.001,0.00047
0.0755,269.4199605988478,0.0,0.3435253923920184,-69.41996059884781,100.0,50.0,0.001,0.00047
0.076,263.68762101163827,0.0,0.3640247372201917,-63.68762101163827,100.0,50.0,0.001,0.00047
0.0765,258.07724609649705,0.0,0.38408792577542505,-58.07724609649705,100.0,50.0,0.001,0.00047
0.077,252.58624086040138,0.0,0.4037242379784193,-52.586240860401375,100.0,50.0,0.001,0.00047
0.0775,247.21206552294603,0.0,0.4229427563047542,-47.212065522946034,100.0,50.0,0.001,0.00047
0.078,241.95223434160675,0.0,0.4417523699858479,-41.952234341606754,100.0,50.0,0.001,0.00047
0.0785,236.8043144619981,0.0,0.46016177912053535,-36.8043144619981,100.0,50.0,0.001,0.00047
0.079,231.7659247925939,0.0,0.47817949869916565,-31.765924792593893,100.0,50.0,0.001,0.00047
0.0795,226.83473490338977,0.0,0.4958138625420804,-26.834734903389773,100.0,50.0,0.001,0.00047
0.08,222.0084639479985,0.0,0.5130730271542948,-22.008463947998507,100.0,50.0,0.001,0.00047
0.0805,217.28487960867938,0.0,0.14481685640819036,-17.284879608679375,100.0,50.0,0.001,0.00047
0.081,212.66179706381385,0.0,0.16134940159580735,-12.66179706381385,100.0,50.0,0.001,0.00047
0.0815,208.13707797734972,0.0,0.1775301905028367,-8.137077977349719,100.0,50.0,0.001,0.00047
0.082,203.70862950974654,0.0,0.05096784270184096,-3.708629509746544,100.0,50.0,0.001,0.00047
0.0825,199.3744033499647,0.0,0.06646741233845205,0.6255966500353054,100.0,50.0,0.001,0.00047
0.083,195.13239476805055,0.0,0.09258514527330647,4.8676052319494545,100.0,50.0,0.001,0.00047
0.0835,190.98064168787926,0.0,0.1926152668691214,9.019358312120744,100.0,50.0,0.001,0.00047
0.084,186.9172237796265,0.0,0.3649851731118339,13.08277622037349,100.0,50.0,0.001,0.00047
0.0845,182.94026157154934,13.378777481269587,0.6081557196472546,17.059738428450657,100.0,50.0,0.001,0.00047
0.085,184.42682335793245,28.80993629630637,0.6220750873755247,15.573176642067551,100.0,50.0,0.001,0.00047
0.0855,183.89253010720086,68.61138308052355,0.889402712359366,16.107469892799145,100.0,50.0,0.001,0.00047
0.08600000000000001,187.91601646004435,80.0,0.8912727387369266,12.083983539955653,100.0,50.0,0.001,0.00047
0.08650000000000001,194.3696725777477,80.0,0.8771905365019743,5.630327422252293,100.0,50.0,0.001,0.00047
0.08700000000000001,202.60838251524137,80.0,0.8546027400900125,-2.6083825152413738,100.0,50.0,0.001,0.00047
0.08750000000000001,217.01070958580556,80.0,0.7801205612920606,-17.010709585805557,100.0,50.0,0.001,0.00047
0.088,260.7317584207043,68.3716709805881,0.4320249987934887,-60.731758420704296,100.0,50.0,0.001,0.00047
0.0885,307.62670397369084,24.37804517903934,0.27900132787134313,-107.62670397369084,100.0,50.0,0.001,0.00047
0.089,320.0,0.0,0.11486901843589027,-120.0,100.0,50.0,0.001,0.00047
0.0895,313.1914893617021,0.0,0.0715624823438082,-113.19148936170211,100.0,50.0,0.001,0.00047
0.09,306.52784065187865,0.0,0.09539226957785081,-106.52784065187865,100.0,50.0,0.001,0.00047
0.0905,300.0059717018387,0.0,0.1187150400622329,-100.00597170183869,100.0,50.0,0.001,0.00047
0.091,293.6228659209485,0.0,0.1415415813873728,-93.62286592094853,100.0,50.0,0.001,0.00047
0.0915,287.37557090135385,0.0,0.16388245162048834,-87.37557090135385,100.0,50.0,0.001,0.00047
0.092,281.26119705238887,0.0,0.1857479841890697,-81.26119705238887,100.0,50.0,0.001,0.00047
0.0925,275.27691626404015,0.0,0.20714829266044718,-75.27691626404015,100.0,50.0,0.001,0.00047
0.093,269.4199605988478,0.0,0.22809327541966765,-69.41996059884781,100.0,50.0,0.001,0.00047
0.0935,263.68762101163827,0.0,0.24859262024784087,-63.68762101163827,100.0,50.0,0.001,0.00047
0.094,258.07724609649705,0.0,0.2686558088030742,-58.07724609649705,100.0,50.0,0.001,0.00047
0.0945,252.58624086040138,0.0,0.2882921210060685,-52.586240860401375,100.0,50.0,0.001,0.00047
0.095,247.21206552294603,0.0,0.30751063933240336,-47.212065522946034,100.0,50.0,0.001,0.00047
0.0955,241.95223434160675,0.0,0.32632025301349704,-41.952234341606754,100.0,50.0,0.001,0.00047
0.096,236.8043144619981,0.0,0.34472966214818457,-36.8043144619981,100.0,50.0,0.001,0.00047
0.0965,231.7659247925939,0.0,0.3627473817268148,-31.765924792593893,100.0,50.0,0.001,0.00047
0.097,226.83473490338977,0.0,0.38038174556972953,-26.834734903389773,100.0,50.0,0.001,0.00047
0.0975,222.0084639479985,0.0,0.397640910181944,-22.008463947998507,100.0,50.0,0.001,0.00047
0.098,217.28487960867938,0.0,0.4145328585258134,-17.284879608679375,100.0,50.0,0.001,0.00047
0.0985,212.66179706381385,0.0,0.12858001056154128,-12.66179706381385,100.0,50.0,0.001,0.00047
0.099,208.13707797734972,0.0,0.14476079946857062,-8.137077977349719,100.0,50.0,0.001,0.00047
0.0995,203.70862950974654,0.0,0.16059731627119506,-3.708629509746544,100.0,50.0,0.001,0.00047
0.1,199.3744033499647,0.0,0.11119586948724164,0.6255966500353054,100.0,50.0,0.001,0.00047
0.1005,195.13239476805055,0.0,0.137313602422096,4.8676052319494545,100.0,50.0,0.001,0.00047
0.101,190.98064168787926,0.0,0.23734372401791098,9.019358312120744,100.0,50.0,0.001,0.00047
0.1015,186.9172237796265,0.0,0.40971363026062346,13.08277622037349,100.0,50.0,0.001,0.00047
0.10200000000000001,182.94026157154934,17.559036998368448,0.652884176796044,17.059738428450657,100.0,50.0,0.001,0.00047
0.10250000000000001,185.27196759068957,37.081513638650925,0.6668035445243142,14.72803240931043,100.0,50.0,0.001,0.00047
0.10300000000000001,194.796021544076,55.45953260502293,0.6586425734573234,5.203978455923988,100.0,50.0,0.001,0.00047
0.10350000000000001,207.38498186766697,77.83531473397716,0.7163780075991407,-7.384981867666966,100.0,50.0,0.001,0.00047
0.10400000000000001,240.80716708847666,80.0,0.5430794637824005,-40.80716708847666,100.0,50.0,0.001,0.00047
0.1045,284.52600902195024,60.90060199781939,0.4261018155095665,-84.52600902195024,100.0,50.0,0.001,0.00047
0.105,320.0,7.487613663629148,0.273085868742409,-120.0,100.0,50.0,0.001,0.00047
0.1055,319.97075167012434,0.0,0.14892690031923483,-119.97075167012434,100.0,50.0,0.001,0.00047
0.106,313.16286333671746,0.0,0.14902926947379963,-113.16286333671746,100.0,50.0,0.001,0.00047
0.1065,306.4998236912554,0.0,0.1728568786407237,-106.49982369125541,100.0,50.0,0.001,0.00047
0.107,299.97855084676064,0.0,0.19617751739984085,-99.97855084676064,100.0,50.0,0.001,0.00047
0.1075,293.59602848831895,0.0,0.21900197235557256,-93.59602848831895,100.0,50.0,0.001,0.00047
0.108,287.3493044779292,0.0,0.24134080061011848,-87.3493044779292,100.0,50.0,0.001,0.00047
0.1085,281.2354894890371,0.0,0.26320433464648263,-81.23548948903709,100.0,50.0,0.001,0.00047
0.109,275.2517556701214,0.0,0.284602687107605,-75.25175567012138,100.0,50.0,0.001,0.00047
0.1095,269.39533533671454,0.0,0.30554575547380997,-69.39533533671454,100.0,50.0,0.001,0.00047
0.11,263.66351969125253,0.0,0.32604322664073393,-63.66351969125253,100.0,50.0,0.001,0.00047
0.1105,258.05365757016204,0.0,0.34610458139985095,-58.053657570162045,100.0,50.0,0.001,0.00047
0.111,252.56315421760542,0.0,0.3657390988236677,-52.563154217605415,100.0,50.0,0.001,0.00047
0.1115,247.18947008531595,0.0,0.3849558605576158,-47.189470085315946,100.0,50.0,0.001,0.00047
0.112,241.9301196579688,0.0,0.403763755020629,-41.93011965796879,100.0,50.0,0.001,0.00047
0.1125,236.7826703035439,0.0,0.42217148151634404,-36.78267030354391,100.0,50.0,0.001,0.00047
0.113,231.74474114814936,0.0,0.44018755425683115,-31.74474114814936,100.0,50.0,0.001,0.00047
0.1135,226.81400197478447,0.0,0.4578203063007121,-26.814001974784475,100.0,50.0,0.001,0.00047
0.114,221.98817214553375,0.0,0.4750778934074891,-21.988172145533753,100.0,50.0,0.001,0.00047
0.1145,217.2650195466926,0.0,0.107175285263026,-17.2650195466926,100.0,50.0,0.001,0.00047
0.115,212.64235955633742,0.0,0.12370631935897003,-12.642359556337425,100.0,50.0,0.001,0.00047
0.1155,208.11805403386217,0.0,0.13988562932521315,-8.118054033862165,100.0,50.0,0.001,0.00047
0.116,203.69001033101404,0.0,0.15572069865387655,-3.6900103310140366,100.0,50.0,0.001,0.00047
0.1165,199.3561803239712,0.0,0.10664367082109938,0.6438196760288122,100.0,50.0,0.001,0.00047
0.117,195.11455946601436,0.0,0.13307892017625356,4.885440533985644,100.0,50.0,0.001,0.00047
0.11750000000000001,190.96318586035449,0.0,0.23341980252385125,9.036814139645514,100.0,50.0,0.001,0.00047
0.11800000000000001,186.90013935268738,0.0,0.4060938575874573,13.099860647312624,100.0,50.0,0.001,0.00047
0.11850000000000001,182.92354064305573,17.251552116909153,0.6495620816922631,17.07645935694427,100.0,50.0,0.001,0.00047
0.11900000000000001,185.20760282280105,36.47285337313682,0.6634801771759739,14.79239717719895,100.0,50.0,0.001,0.00047
0.11950000000000001,194.63447306320327,54.569543587575524,0.6554859595468653,5.365526936796726,100.0,50.0,0.001,0.00047
0.12,206.95772123087454,76.96926930649347,0.7163886350994002,-6.95772123087454,100.0,50.0,0.001,0.00047
0.1205,239.27876655932653,80.0,0.5514971449722463,-39.27876655932653,100.0,50.0,0.001,0.00047
0.121,281.98573013698643,62.8073502701362,0.4383734863226644,-81.98573013698643,100.0,50.0,0.001,0.00047
0.1215,320.0,12.547198972174158,0.2888991138008547,-120.0,100.0,50.0,0.001,0.00047
0.122,320.0,0.0,0.15584916928030723,-120.0,100.0,50.0,0.001,0.00047
0.1225,313.1914893617021,0.0,0.15584916928030723,-113.19148936170211,100.0,50.0,0.001,0.00047
0.123,306.52784065187865,0.0,0.17967895651434984,-106.52784065187865,100.0,50.0,0.001,0.00047
0.1235,300.0059717018387,0.0,0.20300172699873192,-100.00597170183869,100.0,50.0,0.001,0.00047
0.124,293.6228659209485,0.0,0.22582826832387182,-93.62286592094853,100.0,50.0,0.001,0.00047
0.1245,287.37557090135385,0.0,0.24816913855698736,-87.37557090135385,100.0,50.0,0.001,0.00047
0.125,281.26119705238887,0.0,0.2700346711255687,-81.26119705238887,100.0,50.0,0.001,0.00047
0.1255,275.27691626404015,0.0,0.2914349795969462,-75.27691626404015,100.0,50.0,0.001,0.00047
0.126,269.4199605988478,0.0,0.31237996235616666,-69.41996059884781,100.0,50.0,0.001,0.00047
0.1265,263.68762101163827,0.0,0.3328793071843399,-63.68762101163827,100.0,50.0,0.001,0.00047
0.127,258.07724609649705,0.0,0.35294249573957326,-58.07724609649705,100.0,50.0,0.001,0.00047
0.1275,252.58624086040138,0.0,0.37257880794256754,-52.586240860401375,100.0,50.0,0.001,0.00047
0.128,247.21206552294603,0.0,0.3917973262689024,-47.212065522946034,100.0,50.0,0.001,0.00047
0.1285,241.95223434160675,0.0,0.4106069399499961,-41.952234341606754,100.0,50.0,0.001,0.00047
0.129,236.8043144619981,0.0,0.4290163490846836,-36.8043144619981,100.0,50.0,0.001,0.00047
0.1295,231.7659247925939,0.0,0.44703406866331385,-31.765924792593893,100.0,50.0,0.001,0.00047
0.13,226.83473490338977,0.0,0.4646684325062286,-26.834734903389773,100.0,50.0,0.001,0.00047
0.1305,222.0084639479985,0.0,0.481927597118443,-22.008463947998507,100.0,50.0,0.001,0.00047
0.131,217.28487960867938,0.0,0.11367142637233851,-17.284879608679375,100.0,50.0,0.001,0.00047
0.1315,212.66179706381385,0.0,0.1302039715599555,-12.66179706381385,100.0,50.0,0.001,0.00047
0.132,208.13707797734972,0.0,0.14638476046698484,-8.137077977349719,100.0,50.0,0.001,0.00047
0.1325,203.70862950974654,0.0,0.16222127726960928,-3.708629509746544,100.0,50.0,0.001,0.00047
0.133,199.3744033499647,0.0,0.1128198304856558,0.6255966500353054,100.0,50.0,0.001,0.00047
0.1335,195.13239476805055,0.0,0.13893756342051022,4.8676052319494545,100.0,50.0,0.001,0.00047
0.134,190.98064168787926,0.0,0.2389676850163252,9.019358312120744,100.0,50.0,0.001,0.00047
0.1345,186.9172237796265,0.0,0.41133759125903774,13.08277622037349,100.0,50.0,0.001,0.00047
0.135,182.94026157154934,17.710810139043446,0.6545081377944584,17.059738428450657,100.0,50.0,0.001,0.00047
0.1355,185.2951682370653,37.38183070424188,0.6684275055227286,14.704831762934703,100.0,50.0,0.001,0.00047
0.136,194.86643527751463,55.89882268392078,0.6601853321934227,5.133564722485374,100.0,50.0,0.001,0.00047
0.1365,207.57780356456746,78.27877374767272,0.7165232801953441,-7.577803564567461,100.0,50.0,0.001,0.00047
0.137,241.51602756081547,80.0,0.5394219288107286,-41.51602756081547,100.0,50.0,0.001,0.00047
0.1375,285.684780606427,60.03741310879715,0.42063814482386047,-85.68478060642701,100.0,50.0,0.001,0.00047
0.138,320.0,5.1978849488169345,0.2660475091642201,-120.0,100.0,50.0,0.001,0.00047
0.1385,317.91413146134704,0.0,0.14594424128671468,-117.91413146134704,100.0,50.0,0.001,0.00047
0.139,311.15000100472264,0.0,0.15324478117200002,-111.15000100472264,100.0,50.0,0.001,0.00047
0.1395,304.5297882173881,0.0,0.17691923777018542,-104.5297882173881,100.0,50.0,0.001,0.00047
0.14,298.0504310212735,0.0,0.2000899825258563,-98.05043102127348,100.0,50.0,0.001,0.00047
0.1405,291.708932488906,0.0,0.22276773271225747,-91.70893248890599,100.0,50.0,0.001,0.00047
0.14100000000000001,285.50235945722716,0.0,0.2449629775755437,-85.50235945722716,100.0,50.0,0.001,0.00047
0.14150000000000001,279.42784117090315,0.0,0.2666859831864196,-79.42784117090315,100.0,50.0,0.001,0.00047
0.14200000000000002,273.48256795450095,0.0,0.28794679718855365,-73.48256795450095,100.0,50.0,0.001,0.00047
0.14250000000000002,267.66378991291583,0.0,0.30875525344596133,-67.66378991291583,100.0,50.0,0.001,0.00047
0.14300000000000002,261.96881565944955,0.0,0.32912097659150924,-61.96881565944955,100.0,50.0,0.001,0.00047
0.14350000000000002,256.3950110709506,0.0,0.34905338647864126,-56.3950110709506,100.0,50.0,0.001,0.00047
0.14400000000000002,250.93979806944103,0.0,0.36856170253838755,-50.939798069441025,100.0,50.0,0.001,0.00047
0.1445,245.60065342966567,0.0,0.38765494804367107,-45.60065342966567,100.0,50.0,0.001,0.00047
0.145,240.3751076120132,0.0,0.40634195428288483,-40.37510761201321,100.0,50.0,0.001,0.00047
0.1455,235.26074362026824,0.0,0.42463136464466844,-35.260743620268244,100.0,50.0,0.001,0.00047
0.146,230.2551958836668,0.0,0.4425316386157758,-30.2551958836668,100.0,50.0,0.001,0.00047
0.1465,225.35614916273772,0.0,0.4600510556938809,-25.356149162737722,100.0,50.0,0.001,0.00047
0.147,220.56133747842415,0.0,0.47719771921713267,-20.56133747842415,100.0,50.0,0.001,0.00047
0.1475,215.8685430639896,0.0,0.13415615423980753,-15.868543063989591,100.0,50.0,0.001,0.00047
0.148,211.27559533922386,0.0,0.15058093469032846,-11.275595339223855,100.0,50.0,0.001,0.00047
0.1485,206.78036990647442,0.0,0.16665625172700854,-6.780369906474419,100.0,50.0,0.001,0.00047
0.149,202.38078756803878,0.0,0.06373306737832934,-2.3807875680387838,100.0,50.0,0.001,0.00047
0.1495,198.0748133644635,0.0,0.07913160556285403,1.9251866355365053,100.0,50.0,0.001,0.00047
0.15,193.8604556333047,0.0,0.12789328139725636,6.139544366695304,100.0,50.0,0.001,0.00047
0.1505,189.73576508791524,0.0,0.25008555987347997,10.26423491208476,100.0,50.0,0.001,0.00047
0.151,185.69883391583193,0.0,0.44414608774382636,14.301166084168074,100.0,50.0,0.001,0.00047
0.1515,181.74779489634614,22.938643125766035,0.7085457533190592,18.252205103653864,100.0,50.0,0.001,0.00047
0.152,184.65566606126347,47.70972190339438,0.7223743898872595,15.344333938736526,100.0,50.0,0.001,0.00047
0.1525,195.3342781534397,71.13747987601624,0.7121968408100489,4.665721846560302,100.0,50.0,0.001,0.00047
0.153,209.60799589012066,80.0,0.7564718308022375,-9.607995890120662,100.0,50.0,0.001,0.00047
0.1535,244.43557975231022,80.0,0.5383738906467425,-44.43557975231022,100.0,50.0,0.001,0.00047
0.154,288.89632510829694,58.68315102344516,0.4164773471290789,-88.89632510829694,100.0,50.0,0.001,0.00047
0.1545,320.0,1.9164206039078096,0.2608647383831254,-120.0,100.0,50.0,0.001,0.00047
0.155,314.92034157064506,0.0,0.15200187626216474,-114.92034157064506,100.0,50.0,0.001,0.00047
0.1555,308.2199087712696,0.0,0.16978068076490702,-108.21990877126962,100.0,50.0,0.001,0.00047
0.156,301.6620383718809,0.0,0.19323219556272106,-101.6620383718809,100.0,50.0,0.001,0.00047
0.1565,295.243697129926,0.0,0.2161847419605816,-95.24369712992598,100.0,50.0,0.001,0.00047
0.157,288.96191633992754,0.0,0.23864893630742381,-88.96191633992754,100.0,50.0,0.001,0.00047
0.1575,282.8137904603546,0.0,0.26063516907241835,-82.8137904603546,100.0,50.0,0.001,0.00047
0.158,276.79647576970876,0.0,0.2821536096509236,-76.79647576970876,100.0,50.0,0.001,0.00047
0.1585,270.90718905120434,0.0,0.303214211068184,-70.90718905120434,100.0,50.0,0.001,0.00047
0.159,265.14320630543403,0.0,0.32382671458294954,-65.14320630543403,100.0,50.0,0.001,0.00047
0.1595,259.5018614904248,0.0,0.3440006541931456,-59.5018614904248,100.0,50.0,0.001,0.00047
0.16,253.98054528850088,0.0,0.3637453610456779,-53.98054528850088,100.0,50.0,0.001,0.00047
0.1605,248.57670389938383,0.0,0.38306996775241164,-48.57670389938383,100.0,50.0,0.001,0.00047
0.161,243.28783785897141,0.0,0.40198341261432136,-43.287837858971415,100.0,50.0,0.001,0.00047
0.1615,238.11150088324862,0.0,0.4204944437557647,-38.111500883248624,100.0,50.0,0.001,0.00047
0.162,233.04529873679652,0.0,0.4386116231707945,-33.045298736796525,100.0,50.0,0.001,0.00047
0.1625,228.0868881253753,0.0,0.45634333068337685,-28.08688812537531,100.0,50.0,0.001,0.00047
0.163,223.23397561206946,0.0,0.47369776782335116,-23.233975612069457,100.0,50.0,0.001,0.00047
0.1635,218.48431655649352,0.0,0.08408838840870614,-18.484316556493525,100.0,50.0,0.001,0.00047
0.164,213.83571407656814,0.0,0.10071219510322188,-13.835714076568138,100.0,50.0,0.001,0.00047
0.1645,209.28601803238584,0.0,0.11698230378296076,-9.28601803238584,100.0,50.0,0.001,0.00047
0.165,204.83312403169677,0.0,0.1329062399375988,-4.833124031696769,100.0,50.0,0.001,0.00047
0.1655,200.4749724565543,0.0,0.06391169838531707,-0.47497245655429765,100.0,50.0,0.001,0.00047
0.166,196.20954751067018,0.0,0.07085321090861546,3.790452489329823,100.0,50.0,0.001,0.00047
0.1665,192.03487628703888,0.0,0.15211511678248185,7.965123712961116,100.0,50.0,0.001,0.00047
0.167,187.94902785539975,0.0,0.30611613104201085,12.050972144600252,100.0,50.0,0.001,0.00047
0.1675,183.95011236911463,5.954954732399109,0.5313086130832522,16.049887630885365,100.0,50.0,0.001,0.00047
0.168,181.13745362702818,39.96765279597642,0.8261778508257441,18.86254637297182,100.0,50.0,0.001,0.00047
0.1685,184.25560303742822,75.1163882775862,0.8360221564230467,15.744396962571784,100.0,50.0,0.001,0.00047
0.169,194.31102402962622,80.0,0.8251086334866465,5.688975970373775,100.0,50.0,0.001,0.00047
0.1695,199.58340739108147,80.0,0.8894717394954945,0.4165926089185348,100.0,50.0,0.001,0.00047
0.17,205.69365247752862,80.0,0.8783087683864756,-5.693652477528616,100.0,50.0,0.001,0.00047
0.1705,221.97387329909952,80.0,0.7572839922271597,-21.973873299099523,100.0,50.0,0.001,0.00047
0.171,275.48417926146595,54.058346925741986,0.31576043661741987,-75.48417926146595,100.0,50.0,0.001,0.00047
0.1715,319.74327660804164,0.0,0.1284743657491374,-119.74327660804164,100.0,50.0,0.001,0.00047
