time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.6415,208.6083206090146,19.011899621001714,0.4649956353838134,-8.608320609014612,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6420000000000001,215.68257226838017,11.475931560223309,0.444770311224923,-15.68257226838017,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6425,218.07900460755943,1.1350928439109733,0.435671783658063,-18.079004607559426,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.643,213.9540741283569,0.0,0.43683652738369133,-13.954074128356893,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6435,209.21218418756885,0.0,0.4380020162531846,-9.212184187568852,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6440000000000001,204.5753893252557,0.0,0.44428071050929485,-4.575389325255713,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6445,200.04136030652222,0.0,0.45559527445559045,-0.04136030652222189,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.645,195.60781951958688,0.0,0.4753776358904013,4.392180480413117,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6455,191.27253983165278,0.4830040702184067,0.493958412830068,8.727460168347221,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6460000000000001,187.29601163468294,3.4039514123791528,0.5092551671866857,12.703988365317059,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6465,184.95992790190525,8.109206468288306,0.5188420533034842,15.040072098094754,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.647,185.14844105671878,13.70266228329752,0.5228493880291377,14.85155894328122,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6475,188.36401165477076,18.825628165813683,0.5179987952511167,11.635988345229237,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6480000000000001,194.50594830192898,22.087097724628833,0.5054739325831887,5.494051698071019,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6485,202.84338806648375,21.842460030639426,0.48323565405130126,-2.8433880664837545,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.649,211.48698276990243,17.02795915223105,0.45716519086849466,-11.486982769902426,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6495,217.3708265695941,8.228812996772199,0.439784872928242,-17.3708265695941,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6500000000000001,217.68655690731742,0.0,0.43705956254316675,-17.686556907317424,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6505,212.86194350068362,0.0,0.4372876335861912,-12.861943500683623,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.651,208.14425858267202,0.0,0.4400340897073583,-8.144258582672023,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6515,203.5311322842972,0.0,0.446793860186706,-3.5311322842972004,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6520000000000001,199.0202472602658,0.0,0.4603287061960841,0.9797527397342094,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6525,194.60933752488756,0.0,0.4803426959886793,5.3906624751124355,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.653,190.29618731378633,1.1166873633297583,0.49820004641596943,9.703812686213666,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6535,186.6823912778665,4.523389551222084,0.512097815957137,13.317608722133514,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6540000000000001,184.95058969978726,9.479190381275703,0.5200789016917327,15.049410300212742,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6545,185.87486149935222,14.981177521456308,0.5217867261240613,14.125138500647779,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.655,189.80322024053146,19.692206741887553,0.5152284826993219,10.19677975946854,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6555,196.50415708897125,22.134301909908103,0.500158110979734,3.4958429110287454,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6560000000000001,204.99656545366554,20.7409295545512,0.47621422635019556,-4.996565453665539,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6565,213.0272129193226,14.95619713886216,0.4529277218632462,-13.027212919322608,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.657,217.60266874063217,5.673268004190083,0.4390662603839912,-17.60266874063217,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6575,216.31001540452533,0.0,0.43849594238151873,-16.31001540452533,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6580000000000001,211.5159104531839,0.0,0.4384156983726948,-11.515910453183892,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6585,206.82805782789168,0.0,0.4425461539018819,-6.8280578278916835,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.659,202.24410264553592,0.0,0.44990712862515136,-2.244102645535918,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6595,197.76174221456216,0.0,0.4661044517368886,2.2382577854378383,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6600000000000001,193.37872487824652,0.0,0.48587729367903776,6.621275121753484,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6605,189.09284888360452,1.8475258662879428,0.5029432749579164,10.907151116395482,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.661,185.89441287828154,5.817632934237974,0.5152499118899644,14.105587121718457,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6615,184.85570966050525,11.127619840010416,0.5220457348761002,15.144290339494745,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6620000000000001,186.66934752593465,16.55339426325655,0.5206754831976179,13.330652474065346,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6625,191.4888569213504,20.770113745376804,0.511730820857536,8.51114307864961,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.663,198.89638460015385,22.229039643229108,0.4937759973452424,1.1036153998461486,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6635,207.59274725320867,19.462382541780578,0.4680145638355657,-7.592747253208671,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6640000000000001,214.91439511250204,12.43457795734944,0.4471946098996885,-14.914395112502035,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6645,217.9182298442551,2.3679448258146945,0.436334036569261,-17.91822984425511,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.665,214.56365293367676,0.0,0.43782710717458917,-14.563652933676764,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6655,209.80825282433108,0.0,0.43793116394071263,-9.808252824331078,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.666,205.15824722095493,0.0,0.4437966076123735,-5.158247220954934,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6665,200.61130025240539,0.0,0.45375914955634056,-0.6113002524053854,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.667,196.1651278177333,0.0,0.4729080095571622,3.8348721822667073,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6675,191.81749643879417,0.15215600134796078,0.4918542683601373,8.182503561205834,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.668,187.64920176367215,2.819061348080206,0.5078681531953806,12.350798236327847,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6685,184.994927884142,7.400489599761891,0.5183619230883116,15.005072115858013,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.669,184.8024987748188,13.044292357388919,0.5235111837001916,15.197501225181213,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6695,187.65266809916176,18.377012188077877,0.5194800452143385,12.347331900838242,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.67,193.52005493271201,22.001119459106818,0.5076575480290124,6.479945067287986,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6705,201.75606239869091,22.27896590301697,0.4862727663943856,-1.756062398690915,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.671,210.64030296172754,17.92465769519636,0.4590296522503332,-10.640302961727542,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6715,217.09053302290033,9.397102243461962,0.44024070991739134,-17.09053302290033,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.672,218.15644881649277,0.0,0.4356033450326803,-18.15644881649277,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.6725,213.32142113882227,0.0,0.43607143601449927,-13.321421138822274,100.0,50.0,0.0010500000000000002,0.00045119999999999996
