time_s,output_voltage_V,duty_cycle,inductor_current_A,bound_hit
1.59,199.99999999999972,0.5000000000000021,5.333333333336754,False
1.5905,200.00000000000134,0.49999999999999345,5.333333333335962,False
1.591,200.00000000000233,0.4999999999999883,5.333333333334305,False
1.5915000000000001,200.0000000000024,0.4999999999999876,5.333333333332452,False
1.592,200.00000000000153,0.4999999999999915,5.333333333331101,False
1.5925,200.0000000000002,0.49999999999999845,5.333333333330722,False
1.593,199.99999999999892,0.5000000000000052,5.33333333333136,False
1.5935000000000001,199.9999999999982,0.5000000000000093,5.333333333332666,False
1.594,199.9999999999982,0.5000000000000093,5.3333333333340605,False
1.5945,199.99999999999886,0.5000000000000061,5.33333333333505,False
1.595,199.9999999999999,0.5000000000000011,5.333333333335328,False
1.5955000000000001,200.00000000000085,0.49999999999999584,5.3333333333348065,False
1.596,200.0000000000014,0.49999999999999284,5.333333333333803,False
1.5965,200.00000000000136,0.49999999999999284,5.3333333333327335,False
1.597,200.00000000000088,0.4999999999999954,5.333333333331977,False
1.5975000000000001,200.00000000000003,0.49999999999999906,5.333333333331769,False
1.598,199.9999999999993,0.5000000000000037,5.333333333332232,False
1.5985,199.9999999999989,0.5000000000000057,5.333333333333037,False
1.599,199.99999999999895,0.5000000000000056,5.33333333333387,False
1.5995000000000001,199.99999999999937,0.5000000000000034,5.33333333333443,False
1.6,199.99999999999994,0.5000000000000002,5.3333333333345365,False
1.6005,200.0000000000005,0.4999999999999977,5.333333333334259,False
1.601,200.00000000000088,0.4999999999999957,5.333333333333658,False
1.6015,200.00000000000088,0.49999999999999534,5.333333333332965,False
1.602,200.00000000000057,0.49999999999999695,5.333333333332469,False
1.6025,200.0,0.4999999999999994,5.333333333332334,False
1.603,199.99999999999952,0.5000000000000026,5.333333333332658,False
1.6035,199.9999999999993,0.5000000000000038,5.333333333333188,False
1.604,199.99999999999935,0.5000000000000034,5.3333333333337025,False
1.6045,199.99999999999963,0.500000000000002,5.333333333334029,False
1.605,199.99999999999991,0.5,5.333333333334084,False
1.6055,200.0000000000002,0.49999999999999906,5.333333333333978,False
1.606,200.00000000000048,0.4999999999999981,5.333333333333701,False
1.6065,200.00000000000057,0.49999999999999706,5.33333333333327,False
1.607,200.00000000000045,0.49999999999999767,5.3333333333329005,False
1.6075,200.00000000000017,0.49999999999999895,5.333333333332709,False
1.608,199.9999999999999,0.5000000000000007,5.333333333332767,False
1.6085,199.9999999999996,0.5000000000000017,5.333333333332994,False
1.609,199.99999999999955,0.5000000000000026,5.333333333333364,False
1.6095,199.9999999999996,0.5000000000000018,5.333333333333656,False
1.61,199.9999999999999,0.5000000000000011,5.333333333333836,False
1.6105,200.00000000000017,0.4999999999999991,5.333333333333742,False
1.611,200.00000000000034,0.49999999999999817,5.333333333333491,False
1.6115,200.00000000000034,0.49999999999999806,5.333333333333207,False
1.612,200.00000000000026,0.4999999999999988,5.333333333333005,False
1.6125,199.99999999999997,0.4999999999999995,5.3333333333329325,False
1.613,199.99999999999974,0.5000000000000013,5.3333333333331066,False
1.6135,199.99999999999974,0.5000000000000019,5.333333333333364,False
1.614,199.99999999999974,0.5000000000000009,5.333333333333515,False
1.6145,199.99999999999986,0.5000000000000009,5.333333333333661,False
1.615,200.00000000000014,0.5,5.3333333333336626,False
1.6155,200.00000000000023,0.4999999999999983,5.333333333333434,False
1.616,200.00000000000023,0.49999999999999883,5.3333333333332655,False
1.6165,200.00000000000023,0.4999999999999992,5.333333333333132,False
1.617,200.00000000000009,0.4999999999999992,5.333333333333006,False
1.6175,199.9999999999998,0.5000000000000003,5.333333333333054,False
1.618,199.99999999999977,0.5000000000000019,5.333333333333302,False
1.6185,199.99999999999977,0.500000000000001,5.333333333333462,False
1.619,199.99999999999977,0.5000000000000009,5.333333333333604,False
1.6195,200.00000000000006,0.5000000000000009,5.333333333333713,False
1.62,200.00000000000026,0.49999999999999856,5.333333333333526,False
1.6205,200.00000000000026,0.4999999999999982,5.333333333333286,False
1.621,200.00000000000026,0.4999999999999991,5.333333333333126,False
1.6215,200.00000000000009,0.4999999999999991,5.33333333333298,False
1.622,199.9999999999998,0.5000000000000004,5.3333333333330355,False
1.6225,199.99999999999974,0.5000000000000019,5.33333333333329,False
1.623,199.99999999999974,0.5000000000000011,5.333333333333468,False
1.6235,199.99999999999977,0.5000000000000009,5.333333333333619,False
1.624,200.00000000000006,0.5000000000000007,5.333333333333706,False
1.6245,200.00000000000023,0.49999999999999856,5.333333333333522,False
1.625,200.00000000000023,0.49999999999999845,5.333333333333309,False
1.6255,200.00000000000023,0.4999999999999992,5.333333333333176,False
1.6260000000000001,200.00000000000017,0.4999999999999992,5.3333333333330435,False
1.6265,199.9999999999999,0.49999999999999967,5.333333333332999,False
1.627,199.99999999999977,0.5000000000000017,5.333333333333214,False
1.6275,199.99999999999977,0.5000000000000013,5.333333333333409,False
1.6280000000000001,199.99999999999977,0.5000000000000009,5.3333333333335515,False
1.6285,199.99999999999994,0.5000000000000009,5.333333333333682,False
1.629,200.00000000000023,0.4999999999999995,5.33333333333362,False
1.6295,200.00000000000026,0.49999999999999795,5.333333333333354,False
1.6300000000000001,200.00000000000026,0.499999999999999,5.3333333333331945,False
1.6305,200.0000000000002,0.4999999999999991,5.333333333333036,False
1.631,199.99999999999991,0.4999999999999996,5.333333333332978,False
1.6315,199.99999999999977,0.5000000000000016,5.333333333333181,False
1.6320000000000001,199.99999999999977,0.5000000000000014,5.333333333333377,False
1.6325,199.99999999999977,0.5000000000000009,5.333333333333519,False
1.633,199.9999999999999,0.5000000000000009,5.3333333333336554,False
1.6335,200.00000000000017,0.49999999999999983,5.333333333333629,False
1.6340000000000001,200.00000000000023,0.49999999999999817,5.333333333333399,False
1.6345,200.00000000000023,0.49999999999999895,5.33333333333323,False
1.635,200.00000000000023,0.4999999999999992,5.333333333333097,False
1.6355,200.0,0.4999999999999992,5.333333333332984,False
1.6360000000000001,199.9999999999998,0.500000000000001,5.3333333333331145,False
1.6365,199.9999999999998,0.5000000000000016,5.333333333333319,False
1.637,199.9999999999998,0.5000000000000007,5.333333333333434,False
1.6375,199.9999999999998,0.5000000000000007,5.33333333333355,False
1.6380000000000001,199.99999999999994,0.5000000000000007,5.333333333333656,False
1.6385,200.0000000000002,0.4999999999999996,5.333333333333595,False
1.639,200.0000000000002,0.4999999999999982,5.333333333333364,False
1.6395,200.0000000000002,0.49999999999999933,5.333333333333249,False
1.6400000000000001,200.0000000000002,0.49999999999999933,5.333333333333133,False
1.6405,200.00000000000009,0.49999999999999933,5.333333333333023,False
1.641,199.9999999999998,0.5000000000000002,5.333333333333057,False
1.6415,199.99999999999977,0.5000000000000019,5.333333333333305,False
1.6420000000000001,199.99999999999977,0.500000000000001,5.3333333333334645,False
1.6425,199.99999999999977,0.5000000000000009,5.333333333333607,False
1.643,200.00000000000006,0.5000000000000009,5.333333333333716,False
1.6435,200.00000000000026,0.49999999999999856,5.333333333333528,False
1.6440000000000001,200.00000000000026,0.4999999999999982,5.333333333333289,False
1.6445,200.00000000000026,0.4999999999999991,5.333333333333129,False
1.645,200.00000000000009,0.4999999999999991,5.333333333332983,False
1.6455,199.9999999999998,0.5000000000000004,5.333333333333038,False
1.6460000000000001,199.99999999999974,0.5000000000000019,5.333333333333293,False
1.6465,199.99999999999974,0.5000000000000011,5.333333333333471,False
1.647,199.99999999999977,0.5000000000000009,5.333333333333622,False
1.6475,200.00000000000006,0.5000000000000007,5.333333333333709,False
1.6480000000000001,200.00000000000026,0.49999999999999856,5.333333333333521,False
1.6485,200.00000000000026,0.4999999999999982,5.3333333333332815,False
1.649,200.00000000000026,0.4999999999999991,5.333333333333122,False
1.6495,200.00000000000009,0.4999999999999991,5.333333333332976,False
1.6500000000000001,199.9999999999998,0.5000000000000004,5.333333333333031,False
1.6505,199.99999999999974,0.5000000000000019,5.333333333333286,False
1.651,199.99999999999974,0.5000000000000011,5.333333333333464,False
1.6515,199.99999999999977,0.5000000000000009,5.333333333333615,False
1.6520000000000001,200.00000000000006,0.5000000000000007,5.333333333333702,False
1.6525,200.00000000000023,0.49999999999999856,5.333333333333518,False
1.653,200.00000000000023,0.49999999999999845,5.333333333333305,False
1.6535,200.00000000000023,0.4999999999999992,5.333333333333171,False
1.6540000000000001,200.00000000000017,0.4999999999999992,5.333333333333039,False
1.6545,199.9999999999999,0.49999999999999967,5.333333333332995,False
1.655,199.99999999999977,0.5000000000000017,5.33333333333321,False
1.6555,199.99999999999977,0.5000000000000013,5.333333333333405,False
1.6560000000000001,199.99999999999977,0.5000000000000009,5.333333333333547,False
1.6565,199.99999999999994,0.5000000000000009,5.333333333333678,False
1.657,200.00000000000023,0.4999999999999995,5.3333333333336155,False
1.6575,200.00000000000026,0.49999999999999795,5.33333333333335,False
1.6580000000000001,200.00000000000026,0.499999999999999,5.33333333333319,False
1.6585,200.0000000000002,0.4999999999999991,5.333333333333032,False
1.659,199.99999999999991,0.4999999999999996,5.333333333332973,False
1.6595,199.99999999999977,0.5000000000000016,5.333333333333177,False
1.6600000000000001,199.99999999999977,0.5000000000000014,5.333333333333372,False
1.6605,199.99999999999977,0.5000000000000009,5.333333333333514,False
1.661,199.9999999999999,0.5000000000000009,5.333333333333651,False
1.6615,200.00000000000017,0.49999999999999983,5.333333333333624,False
1.6620000000000001,200.00000000000023,0.49999999999999817,5.333333333333394,False
1.6625,200.00000000000023,0.49999999999999895,5.333333333333226,False
1.663,200.00000000000023,0.4999999999999992,5.333333333333092,False
1.6635,200.0,0.4999999999999992,5.3333333333329795,False
1.6640000000000001,199.9999999999998,0.500000000000001,5.33333333333311,False
1.6645,199.9999999999998,0.5000000000000016,5.333333333333314,False
1.665,199.9999999999998,0.5000000000000007,5.33333333333343,False
1.6655,199.9999999999998,0.5000000000000007,5.333333333333545,False
1.666,199.99999999999994,0.5000000000000007,5.333333333333652,False
1.6665,200.0000000000002,0.4999999999999996,5.333333333333591,False
1.667,200.0000000000002,0.4999999999999982,5.33333333333336,False
1.6675,200.0000000000002,0.49999999999999933,5.333333333333244,False
1.668,200.0000000000002,0.49999999999999933,5.333333333333129,False
1.6685,200.00000000000009,0.49999999999999933,5.333333333333019,False
1.669,199.9999999999998,0.5000000000000002,5.333333333333052,False
1.6695,199.99999999999977,0.5000000000000019,5.3333333333333,False
1.67,199.99999999999977,0.500000000000001,5.33333333333346,False
1.6705,199.99999999999977,0.5000000000000009,5.333333333333602,False
1.671,200.00000000000006,0.5000000000000009,5.333333333333711,False
1.6715,200.00000000000026,0.49999999999999856,5.333333333333524,False
1.672,200.00000000000026,0.4999999999999982,5.333333333333284,False
1.6725,200.00000000000026,0.4999999999999991,5.333333333333124,False
1.673,200.00000000000009,0.4999999999999991,5.333333333332979,False
1.6735,199.9999999999998,0.5000000000000004,5.333333333333034,False
1.674,199.99999999999974,0.5000000000000019,5.333333333333289,False
1.6745,199.99999999999974,0.5000000000000011,5.333333333333466,False
1.675,199.99999999999977,0.5000000000000009,5.333333333333617,False
1.6755,200.00000000000006,0.5000000000000007,5.333333333333704,False
1.676,200.00000000000023,0.49999999999999856,5.33333333333352,False
1.6765,200.00000000000023,0.49999999999999845,5.333333333333307,False
1.677,200.00000000000023,0.4999999999999992,5.333333333333174,False
1.6775,200.00000000000017,0.4999999999999992,5.333333333333042,False
1.678,199.9999999999999,0.49999999999999967,5.333333333332997,False
1.6785,199.99999999999977,0.5000000000000017,5.333333333333212,False
1.679,199.99999999999977,0.5000000000000013,5.333333333333408,False
1.6795,199.99999999999977,0.5000000000000009,5.33333333333355,False
1.68,199.99999999999994,0.5000000000000009,5.33333333333368,False
1.6805,200.00000000000023,0.4999999999999995,5.333333333333618,False
1.681,200.00000000000026,0.49999999999999795,5.333333333333353,False
1.6815,200.00000000000026,0.499999999999999,5.333333333333193,False
1.682,200.0000000000002,0.4999999999999991,5.333333333333035,False
1.6825,199.99999999999991,0.4999999999999996,5.333333333332976,False
1.683,199.99999999999977,0.5000000000000016,5.333333333333179,False
1.6835,199.99999999999977,0.5000000000000014,5.333333333333375,False
1.684,199.99999999999977,0.5000000000000009,5.333333333333517,False
1.6845,199.9999999999999,0.5000000000000009,5.333333333333654,False
1.685,200.00000000000017,0.49999999999999983,5.333333333333627,False
1.6855,200.00000000000023,0.49999999999999817,5.333333333333397,False
1.686,200.00000000000023,0.49999999999999895,5.333333333333228,False
1.6865,200.00000000000023,0.4999999999999992,5.333333333333095,False
1.687,200.0,0.4999999999999992,5.333333333332982,False
1.6875,199.9999999999998,0.500000000000001,5.333333333333113,False
1.688,199.9999999999998,0.5000000000000016,5.333333333333317,False
1.6885000000000001,199.9999999999998,0.5000000000000007,5.3333333333334325,False
1.689,199.9999999999998,0.5000000000000007,5.333333333333548,False
1.6895,199.99999999999994,0.5000000000000007,5.333333333333655,False
1.69,200.0000000000002,0.4999999999999996,5.333333333333593,False
1.6905000000000001,200.0000000000002,0.4999999999999982,5.333333333333362,False
1.691,200.0000000000002,0.49999999999999933,5.333333333333247,False
1.6915,200.0000000000002,0.49999999999999933,5.333333333333131,False
1.692,200.00000000000009,0.49999999999999933,5.333333333333021,False
1.6925000000000001,199.9999999999998,0.5000000000000002,5.333333333333055,False
1.693,199.99999999999977,0.5000000000000019,5.333333333333303,False
1.6935,199.99999999999977,0.500000000000001,5.333333333333463,False
1.694,199.99999999999977,0.5000000000000009,5.333333333333605,False
1.6945000000000001,200.00000000000006,0.5000000000000009,5.333333333333714,False
1.695,200.00000000000026,0.49999999999999856,5.333333333333527,False
1.6955,200.00000000000026,0.4999999999999982,5.333333333333287,False
1.696,200.00000000000026,0.4999999999999991,5.333333333333127,False
1.6965000000000001,200.00000000000009,0.4999999999999991,5.333333333332981,False
1.697,199.9999999999998,0.5000000000000004,5.333333333333036,False
1.6975,199.99999999999974,0.5000000000000019,5.333333333333291,False
1.698,199.99999999999974,0.5000000000000011,5.333333333333469,False
1.6985000000000001,199.99999999999977,0.5000000000000009,5.33333333333362,False
1.699,200.00000000000006,0.5000000000000007,5.333333333333707,False
1.6995,200.00000000000026,0.49999999999999856,5.3333333333335196,False
1.7,200.00000000000026,0.4999999999999982,5.33333333333328,False
1.7005000000000001,200.00000000000026,0.4999999999999991,5.33333333333312,False
1.701,200.00000000000009,0.4999999999999991,5.333333333332974,False
1.7015,199.9999999999998,0.5000000000000004,5.333333333333029,False
1.702,199.99999999999974,0.5000000000000019,5.333333333333284,False
1.7025000000000001,199.99999999999974,0.5000000000000011,5.333333333333462,False
1.703,199.99999999999977,0.5000000000000009,5.333333333333613,False
1.7035,200.00000000000006,0.5000000000000007,5.3333333333337,False
1.704,200.00000000000023,0.49999999999999856,5.333333333333516,False
1.7045000000000001,200.00000000000023,0.49999999999999845,5.333333333333303,False
1.705,200.00000000000023,0.4999999999999992,5.33333333333317,False
1.7055,200.00000000000017,0.4999999999999992,5.333333333333037,False
1.706,199.9999999999999,0.49999999999999967,5.333333333332993,False
1.7065000000000001,199.99999999999977,0.5000000000000017,5.333333333333208,False
1.707,199.99999999999977,0.5000000000000013,5.333333333333403,False
1.7075,199.99999999999977,0.5000000000000009,5.333333333333545,False
1.708,199.99999999999994,0.5000000000000009,5.333333333333676,False
1.7085000000000001,200.00000000000023,0.4999999999999995,5.333333333333614,False
1.709,200.00000000000026,0.49999999999999795,5.333333333333348,False
1.7095,200.00000000000026,0.499999999999999,5.333333333333188,False
1.71,200.0000000000002,0.4999999999999991,5.33333333333303,False
1.7105000000000001,199.99999999999991,0.4999999999999996,5.3333333333329715,False
1.711,199.99999999999977,0.5000000000000016,5.333333333333175,False
1.7115,199.99999999999977,0.5000000000000014,5.33333333333337,False
1.712,199.99999999999977,0.5000000000000009,5.3333333333335124,False
1.7125000000000001,199.9999999999999,0.5000000000000009,5.333333333333649,False
1.713,200.00000000000017,0.49999999999999983,5.333333333333623,False
1.7135,200.00000000000023,0.49999999999999817,5.3333333333333925,False
1.714,200.00000000000023,0.49999999999999895,5.333333333333224,False
1.7145000000000001,200.00000000000023,0.4999999999999992,5.333333333333091,False
1.715,200.0,0.4999999999999992,5.333333333332978,False
1.7155,199.99999999999977,0.500000000000001,5.33333333333311,False
1.716,199.99999999999977,0.5000000000000019,5.333333333333359,False
1.7165000000000001,199.99999999999977,0.5000000000000009,5.333333333333501,False
1.717,199.99999999999986,0.5000000000000009,5.33333333333364,False
1.7175,200.00000000000014,0.5000000000000001,5.333333333333656,False
1.718,200.00000000000023,0.4999999999999983,5.333333333333428,False
1.7185000000000001,200.00000000000023,0.49999999999999883,5.333333333333259,False
1.719,200.00000000000023,0.4999999999999992,5.333333333333126,False
1.7195,200.00000000000009,0.4999999999999992,5.333333333333,False
1.72,199.9999999999998,0.5000000000000003,5.333333333333048,False
1.7205000000000001,199.99999999999977,0.5000000000000019,5.333333333333296,False
1.721,199.99999999999977,0.500000000000001,5.333333333333456,False
1.7215,199.99999999999977,0.5000000000000009,5.333333333333598,False
1.722,200.00000000000006,0.5000000000000009,5.333333333333707,False
1.7225000000000001,200.00000000000026,0.49999999999999856,5.3333333333335196,False
1.723,200.00000000000026,0.4999999999999982,5.33333333333328,False
1.7235,200.00000000000026,0.4999999999999991,5.33333333333312,False
1.724,200.00000000000009,0.4999999999999991,5.333333333332974,False
1.7245000000000001,199.9999999999998,0.5000000000000004,5.333333333333029,False
1.725,199.99999999999974,0.5000000000000019,5.333333333333284,False
1.7255,199.99999999999974,0.5000000000000011,5.333333333333462,False
1.726,199.99999999999977,0.5000000000000009,5.333333333333613,False
1.7265000000000001,200.00000000000006,0.5000000000000007,5.3333333333337,False
1.727,200.00000000000023,0.49999999999999856,5.333333333333516,False
1.7275,200.00000000000023,0.49999999999999845,5.333333333333303,False
1.728,200.00000000000023,0.4999999999999992,5.33333333333317,False
1.7285,200.00000000000017,0.4999999999999992,5.333333333333037,False
1.729,199.9999999999999,0.49999999999999967,5.333333333332993,False
1.7295,199.99999999999977,0.5000000000000017,5.333333333333208,False
1.73,199.99999999999977,0.5000000000000013,5.333333333333403,False
1.7305,199.99999999999977,0.5000000000000009,5.333333333333545,False
1.731,199.99999999999994,0.5000000000000009,5.333333333333676,False
1.7315,200.00000000000023,0.4999999999999995,5.333333333333614,False
1.732,200.00000000000026,0.49999999999999795,5.333333333333348,False
1.7325,200.00000000000026,0.499999999999999,5.333333333333188,False
1.733,200.0000000000002,0.4999999999999991,5.33333333333303,False
1.7335,199.99999999999991,0.4999999999999996,5.3333333333329715,False
1.734,199.99999999999977,0.5000000000000016,5.333333333333175,False
1.7345,199.99999999999977,0.5000000000000014,5.33333333333337,False
1.735,199.99999999999977,0.5000000000000009,5.3333333333335124,False
1.7355,199.9999999999999,0.5000000000000009,5.333333333333649,False
1.736,200.00000000000017,0.49999999999999983,5.333333333333623,False
1.7365,200.00000000000023,0.49999999999999817,5.3333333333333925,False
1.737,200.00000000000023,0.49999999999999895,5.333333333333224,False
1.7375,200.00000000000023,0.4999999999999992,5.333333333333091,False
1.738,200.0,0.4999999999999992,5.333333333332978,False
1.7385,199.99999999999977,0.500000000000001,5.33333333333311,False
1.739,199.99999999999977,0.5000000000000019,5.333333333333359,False
1.7395,199.99999999999977,0.5000000000000009,5.333333333333501,False
1.74,199.99999999999986,0.5000000000000009,5.33333333333364,False
1.7405,200.00000000000014,0.5000000000000001,5.333333333333656,False
1.741,200.00000000000023,0.4999999999999983,5.333333333333428,False
1.7415,200.00000000000023,0.49999999999999883,5.333333333333259,False
1.742,200.00000000000023,0.4999999999999992,5.333333333333126,False
1.7425,200.00000000000009,0.4999999999999992,5.333333333333,False
1.743,199.9999999999998,0.5000000000000003,5.333333333333048,False
1.7435,199.99999999999977,0.5000000000000019,5.333333333333296,False
1.744,199.99999999999977,0.500000000000001,5.333333333333456,False
1.7445,199.99999999999977,0.5000000000000009,5.333333333333598,False
1.745,200.00000000000006,0.5000000000000009,5.333333333333707,False
1.7455,200.00000000000026,0.49999999999999856,5.3333333333335196,False
1.746,200.00000000000026,0.4999999999999982,5.33333333333328,False
1.7465,200.00000000000026,0.4999999999999991,5.33333333333312,False
1.747,200.00000000000009,0.4999999999999991,5.333333333332974,False
1.7475,199.9999999999998,0.5000000000000004,5.333333333333029,False
1.748,199.99999999999974,0.5000000000000019,5.333333333333284,False
1.7485,199.99999999999974,0.5000000000000011,5.333333333333462,False
1.749,199.99999999999977,0.5000000000000009,5.333333333333613,False
1.7495,200.00000000000006,0.5000000000000007,5.3333333333337,False
1.75,200.00000000000023,0.49999999999999856,5.333333333333516,False
1.7505,200.00000000000023,0.49999999999999845,5.333333333333303,False
1.7510000000000001,200.00000000000023,0.4999999999999992,5.33333333333317,False
1.7515,200.00000000000017,0.4999999999999992,5.333333333333037,False
1.752,199.9999999999999,0.49999999999999967,5.333333333332993,False
1.7525,199.99999999999977,0.5000000000000017,5.333333333333208,False
1.7530000000000001,199.99999999999977,0.5000000000000013,5.333333333333403,False
1.7535,199.99999999999977,0.5000000000000009,5.333333333333545,False
1.754,199.99999999999994,0.5000000000000009,5.333333333333676,False
1.7545,200.00000000000023,0.4999999999999995,5.333333333333614,False
1.7550000000000001,200.00000000000026,0.49999999999999795,5.333333333333348,False
1.7555,200.00000000000026,0.499999999999999,5.333333333333188,False
1.756,200.0000000000002,0.4999999999999991,5.33333333333303,False
1.7565,199.99999999999991,0.4999999999999996,5.3333333333329715,False
1.7570000000000001,199.99999999999977,0.5000000000000016,5.333333333333175,False
1.7575,199.99999999999977,0.5000000000000014,5.33333333333337,False
1.758,199.99999999999977,0.5000000000000009,5.3333333333335124,False
1.7585,199.9999999999999,0.5000000000000009,5.333333333333649,False
1.7590000000000001,200.00000000000017,0.49999999999999983,5.333333333333623,False
1.7595,200.00000000000023,0.49999999999999817,5.3333333333333925,False
1.76,200.00000000000023,0.49999999999999895,5.333333333333224,False
1.7605,200.00000000000023,0.4999999999999992,5.333333333333091,False
1.7610000000000001,200.0,0.4999999999999992,5.333333333332978,False
1.7615,199.99999999999977,0.500000000000001,5.33333333333311,False
1.762,199.99999999999977,0.5000000000000019,5.333333333333359,False
1.7625,199.99999999999977,0.5000000000000009,5.333333333333501,False
1.7630000000000001,199.99999999999986,0.5000000000000009,5.33333333333364,False
1.7635,200.00000000000014,0.5000000000000001,5.333333333333656,False
1.764,200.00000000000023,0.4999999999999983,5.333333333333428,False
1.7645,200.00000000000023,0.49999999999999883,5.333333333333259,False
1.7650000000000001,200.00000000000023,0.4999999999999992,5.333333333333126,False
1.7655,200.00000000000009,0.4999999999999992,5.333333333333,False
1.766,199.9999999999998,0.5000000000000003,5.333333333333048,False
1.7665,199.99999999999977,0.5000000000000019,5.333333333333296,False
1.7670000000000001,199.99999999999977,0.500000000000001,5.333333333333456,False
1.7675,199.99999999999977,0.5000000000000009,5.333333333333598,False
1.768,200.00000000000006,0.5000000000000009,5.333333333333707,False
1.7685,200.00000000000026,0.49999999999999856,5.3333333333335196,False
1.7690000000000001,200.00000000000026,0.4999999999999982,5.33333333333328,False
1.7695,200.00000000000026,0.4999999999999991,5.33333333333312,False
1.77,200.00000000000009,0.4999999999999991,5.333333333332974,False
1.7705,199.9999999999998,0.5000000000000004,5.333333333333029,False
1.7710000000000001,199.99999999999974,0.5000000000000019,5.333333333333284,False
1.7715,199.99999999999974,0.5000000000000011,5.333333333333462,False
1.772,199.99999999999977,0.5000000000000009,5.333333333333613,False
1.7725,200.00000000000006,0.5000000000000007,5.3333333333337,False
1.7730000000000001,200.00000000000023,0.49999999999999856,5.333333333333516,False
1.7735,200.00000000000023,0.49999999999999845,5.333333333333303,False
1.774,200.00000000000023,0.4999999999999992,5.33333333333317,False
1.7745,200.00000000000017,0.4999999999999992,5.333333333333037,False
1.7750000000000001,199.9999999999999,0.49999999999999967,5.333333333332993,False
1.7755,199.99999999999977,0.5000000000000017,5.333333333333208,False
1.776,199.99999999999977,0.5000000000000013,5.333333333333403,False
1.7765,199.99999999999977,0.5000000000000009,5.333333333333545,False
1.7770000000000001,199.99999999999994,0.5000000000000009,5.333333333333676,False
1.7775,200.00000000000023,0.4999999999999995,5.333333333333614,False
1.778,200.00000000000026,0.49999999999999795,5.333333333333348,False
1.7785,200.00000000000026,0.499999999999999,5.333333333333188,False
1.7790000000000001,200.0000000000002,0.4999999999999991,5.33333333333303,False
1.7795,199.99999999999991,0.4999999999999996,5.3333333333329715,False
1.78,199.99999999999977,0.5000000000000016,5.333333333333175,False
1.7805,199.99999999999977,0.5000000000000014,5.33333333333337,False
1.7810000000000001,199.99999999999977,0.5000000000000009,5.3333333333335124,False
1.7815,199.9999999999999,0.5000000000000009,5.333333333333649,False
1.782,200.00000000000017,0.49999999999999983,5.333333333333623,False
1.7825,200.00000000000023,0.49999999999999817,5.3333333333333925,False
1.7830000000000001,200.00000000000023,0.49999999999999895,5.333333333333224,False
1.7835,200.00000000000023,0.4999999999999992,5.333333333333091,False
1.784,200.0,0.4999999999999992,5.333333333332978,False
1.7845,199.99999999999977,0.500000000000001,5.33333333333311,False
1.7850000000000001,199.99999999999977,0.5000000000000019,5.333333333333359,False
1.7855,199.99999999999977,0.5000000000000009,5.333333333333501,False
1.786,199.99999999999986,0.5000000000000009,5.33333333333364,False
1.7865,200.00000000000014,0.5000000000000001,5.333333333333656,False
1.7870000000000001,200.00000000000023,0.4999999999999983,5.333333333333428,False
1.7875,200.00000000000023,0.49999999999999883,5.333333333333259,False
1.788,200.00000000000023,0.4999999999999992,5.333333333333126,False
1.7885,200.00000000000009,0.4999999999999992,5.333333333333,False
1.7890000000000001,199.9999999999998,0.5000000000000003,5.333333333333048,False
1.7895,199.99999999999977,0.5000000000000019,5.333333333333296,False
1.79,199.99999999999977,0.500000000000001,5.333333333333456,False
1.7905,199.99999999999977,0.5000000000000009,5.333333333333598,False
1.7910000000000001,200.00000000000006,0.5000000000000009,5.333333333333707,False
1.7915,200.00000000000026,0.49999999999999856,5.3333333333335196,False
1.792,200.00000000000026,0.4999999999999982,5.33333333333328,False
1.7925,200.00000000000026,0.4999999999999991,5.33333333333312,False
1.793,200.00000000000009,0.4999999999999991,5.333333333332974,False
1.7935,199.9999999999998,0.5000000000000004,5.333333333333029,False
1.794,199.99999999999974,0.5000000000000019,5.333333333333284,False
1.7945,199.99999999999974,0.5000000000000011,5.333333333333462,False
1.795,199.99999999999977,0.5000000000000009,5.333333333333613,False
1.7955,200.00000000000006,0.5000000000000007,5.3333333333337,False
1.796,200.00000000000023,0.49999999999999856,5.333333333333516,False
1.7965,200.00000000000023,0.49999999999999845,5.333333333333303,False
1.797,200.00000000000023,0.4999999999999992,5.33333333333317,False
1.7975,200.00000000000017,0.4999999999999992,5.333333333333037,False
1.798,199.9999999999999,0.49999999999999967,5.333333333332993,False
1.7985,199.99999999999977,0.5000000000000017,5.333333333333208,False
1.799,199.99999999999977,0.5000000000000013,5.333333333333403,False
1.7995,199.99999999999977,0.5000000000000009,5.333333333333545,False
1.8,199.99999999999994,0.5000000000000009,5.333333333333676,False
1.8005,200.00000000000023,0.4999999999999995,5.333333333333614,False
1.801,200.00000000000026,0.49999999999999795,5.333333333333348,False
1.8015,200.00000000000026,0.499999999999999,5.333333333333188,False
1.802,200.0000000000002,0.4999999999999991,5.33333333333303,False
1.8025,199.99999999999991,0.4999999999999996,5.3333333333329715,False
1.803,199.99999999999977,0.5000000000000016,5.333333333333175,False
1.8035,199.99999999999977,0.5000000000000014,5.33333333333337,False
1.804,199.99999999999977,0.5000000000000009,5.3333333333335124,False
1.8045,199.9999999999999,0.5000000000000009,5.333333333333649,False
1.805,200.00000000000017,0.49999999999999983,5.333333333333623,False
1.8055,200.00000000000023,0.49999999999999817,5.3333333333333925,False
1.806,200.00000000000023,0.49999999999999895,5.333333333333224,False
1.8065,200.00000000000023,0.4999999999999992,5.333333333333091,False
