time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.426,194.7581963782642,0.0,0.513407164824734,5.241803621735812,95.25066646712855,50.0,0.001,0.00047
1.4265,190.6144049659607,1.5953811168699374,0.5260450175801095,9.385595034039312,95.49737977432967,50.0,0.001,0.00047
1.427,187.34317372630144,5.4157675943403945,0.5378341098294213,12.656826273698556,95.73624910536932,50.0,0.001,0.00047
1.4275,185.9773878671047,10.796830899435498,0.5452122484991743,14.02261213289529,95.96350734820341,50.0,0.001,0.00047
1.428,187.24179989156124,16.613198398414468,0.5454133619349497,12.758200108438757,96.17557050458494,50.0,0.001,0.00047
1.4285,191.44897743866107,21.408034367515484,0.5365381964715544,8.551022561338925,96.3690942118573,50.0,0.001,0.00047
1.429,198.3759941329302,23.44230208885847,0.5169862368552313,1.6240058670697977,96.54102648555158,50.0,0.001,0.00047
1.4295,206.90517517040377,21.076457153475275,0.4887468810676283,-6.905175170403766,96.68865585100404,50.0,0.001,0.00047
1.43,214.592863209392,13.699135738955441,0.46079503887667805,-14.592863209391993,96.80965410493201,50.0,0.001,0.00047
1.4305,218.14762351113947,2.3632615420008705,0.44278733393932324,-18.14762351113947,96.9021130325903,50.0,0.001,0.00047
1.431,214.9136005019864,0.0,0.44019279368512126,-14.913600501986394,96.96457450145739,50.0,0.001,0.00047
1.4315,210.3409707040718,0.0,0.4612886585200306,-10.340970704071793,96.99605345685654,50.0,0.001,0.00047
1.432,205.8656309018575,0.0,0.47825771475390744,-5.865630901857486,96.99605345685654,50.0,0.001,0.00047
1.4325,201.485511095435,0.0,0.49214677867531476,-1.4855110954349868,96.96457450145738,50.0,0.001,0.00047
1.433,197.198585327447,0.0,0.5057618689766461,2.801414672552994,96.90211303259031,50.0,0.001,0.00047
1.4335,193.00287074601195,0.9610625367902017,0.518822465821489,6.997129253988049,96.80965410493204,50.0,0.001,0.00047
1.434,189.37581510957045,4.0575851336623,0.5311177999194098,10.624184890429547,96.68865585100407,50.0,0.001,0.00047
1.4345,187.33088608398614,8.799807492263142,0.5402972564475559,12.669113916013856,96.54102648555163,50.0,0.001,0.00047
1.435,187.6237360235385,14.175152997550505,0.5429562898512247,12.376263976461502,96.36909421185733,50.0,0.001,0.00047
1.4355,190.60685398315957,18.870996060957047,0.5374578599858797,9.393146016840433,96.17557050458498,50.0,0.001,0.00047
1.436,196.13746883665922,21.34529050746506,0.5224992357135869,3.862531163340776,95.96350734820345,50.0,0.001,0.00047
1.4365,203.34116019512763,20.07992833458522,0.49898928524990543,-3.341160195127628,95.73624910536937,50.0,0.001,0.00047
1.437,210.26633846675915,14.276736212820126,0.47328045185203843,-10.266338466759152,95.49737977432972,50.0,0.001,0.00047
1.4375,214.0744801851497,4.573867397878892,0.454708704526488,-14.074480185149696,95.2506664671286,50.0,0.001,0.00047
1.438,212.1955700392912,0.0,0.4500684327310263,-12.195570039291198,94.99999999999997,50.0,0.001,0.00047
1.4385000000000001,207.6807706767531,0.0,0.46645126035037093,-7.680770676753099,94.74933353287147,50.0,0.001,0.00047
1.439,203.26203087512005,0.0,0.4864930075113732,-3.262030875120047,94.50262022567024,50.0,0.001,0.00047
1.4395,198.9373068139473,0.0,0.5002567745497736,1.0626931860527122,94.26375089463069,50.0,0.001,0.00047
1.44,194.70459815833138,0.0,0.5135736810656499,5.295401841668621,94.0364926517966,50.0,0.001,0.00047
