time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.4275,293.6228659209485,0.0,0.05,-93.62286592094853,95.96350734820341,50.0,0.001,0.00047
1.428,287.37557090135385,0.0,0.05,-87.37557090135385,96.17557050458494,50.0,0.001,0.00047
1.4285,281.26119705238887,0.0,0.05,-81.26119705238887,96.3690942118573,50.0,0.001,0.00047
1.429,275.27691626404015,0.0,0.05,-75.27691626404015,96.54102648555158,50.0,0.001,0.00047
1.4295,269.4199605988478,0.0,0.05,-69.41996059884781,96.68865585100404,50.0,0.001,0.00047
1.43,263.68762101163827,0.0,0.05,-63.68762101163827,96.80965410493201,50.0,0.001,0.00047
1.4305,258.07724609649705,0.0,0.05,-58.07724609649705,96.9021130325903,50.0,0.001,0.00047
1.431,252.58624086040138,0.0,0.05,-52.586240860401375,96.96457450145739,50.0,0.001,0.00047
1.4315,247.21206552294603,0.0,0.05,-47.212065522946034,96.99605345685654,50.0,0.001,0.00047
1.432,241.95223434160675,0.0,0.05,-41.952234341606754,96.99605345685654,50.0,0.001,0.00047
1.4325,236.8043144619981,0.0,0.05,-36.8043144619981,96.96457450145738,50.0,0.001,0.00047
1.433,231.7659247925939,0.0,0.05,-31.765924792593893,96.90211303259031,50.0,0.001,0.00047
1.4335,226.83473490338977,0.0,0.05,-26.834734903389773,96.80965410493204,50.0,0.001,0.00047
1.434,222.0084639479985,0.0,0.05,-22.008463947998507,96.68865585100407,50.0,0.001,0.00047
1.4345,217.28487960867938,0.0,0.05,-17.284879608679375,96.54102648555163,50.0,0.001,0.00047
1.435,212.66179706381385,0.0,0.05,-12.66179706381385,96.36909421185733,50.0,0.001,0.00047
1.4355,208.13707797734972,0.0,0.05,-8.137077977349719,96.17557050458498,50.0,0.001,0.00047
1.436,203.70862950974654,0.0,0.05,-3.708629509746544,95.96350734820345,50.0,0.001,0.00047
1.4365,199.3744033499647,0.0,0.05,0.6255966500353054,95.73624910536937,50.0,0.001,0.00047
1.437,195.13239476805055,0.0,0.05,4.8676052319494545,95.49737977432972,50.0,0.001,0.00047
1.4375,190.98064168787926,0.0,0.05,9.019358312120744,95.2506664671286,50.0,0.001,0.00047
1.438,186.9172237796265,0.0,0.05,13.08277622037349,94.99999999999997,50.0,0.001,0.00047
1.4385000000000001,182.94026157154934,0.0,0.05,17.059738428450657,94.74933353287147,50.0,0.001,0.00047
1.439,179.04791558066532,0.0,0.05,20.952084419334682,94.50262022567024,50.0,0.001,0.00047
1.4395,175.23838546192775,0.0,0.05,24.76161453807225,94.26375089463069,50.0,0.001,0.00047
1.44,171.50990917550376,0.0,0.05,28.490090824496235,94.0364926517966,50.0,0.001,0.00047
1.4405000000000001,167.86076217176964,0.0,0.05,32.139237828230364,93.82442949541507,50.0,0.001,0.00047
1.441,164.28925659364688,0.0,0.05,35.71074340635312,93.63090578814263,50.0,0.001,0.00047
1.4415,160.7937404959097,0.0,0.05,39.2062595040903,93.45897351444842,50.0,0.001,0.00047
1.442,157.37259708110312,0.0,0.05,42.62740291889688,93.31134414899597,50.0,0.001,0.00047
1.4425000000000001,154.02424395171795,0.0,0.05,45.97575604828205,93.190345895068,50.0,0.001,0.00047
1.443,150.74713237827714,0.0,0.05,49.25286762172286,93.09788696740968,50.0,0.001,0.00047
1.4435,147.53974658299464,0.0,0.05,52.46025341700536,93.03542549854261,50.0,0.001,0.00047
1.444,144.4006030386756,0.0,0.05,55.5993969613244,93.00394654314346,50.0,0.001,0.00047
1.4445000000000001,141.32824978253356,0.0,0.05,58.67175021746644,93.00394654314346,50.0,0.001,0.00047
1.445,138.3212657446073,0.0,0.05,61.6787342553927,93.03542549854264,50.0,0.001,0.00047
1.4455,135.3782600904667,0.0,0.05,64.62173990953329,93.09788696740969,50.0,0.001,0.00047
1.446,132.4978715779036,0.0,0.05,67.5021284220964,93.19034589506796,50.0,0.001,0.00047
1.4465000000000001,129.6787679273099,0.0,0.05,70.3212320726901,93.31134414899591,50.0,0.001,0.00047
1.447,126.91964520545224,0.0,0.05,73.08035479454776,93.45897351444843,50.0,0.001,0.00047
1.4475,124.21922722235752,0.0,0.05,75.78077277764248,93.63090578814266,50.0,0.001,0.00047
1.448,121.57626494103076,0.0,0.05,78.42373505896924,93.824429495415,50.0,0.001,0.00047
1.4485000000000001,118.98953589973223,0.0,0.05,81.01046410026777,94.03649265179652,50.0,0.001,0.00047
1.449,116.45784364654644,0.0,0.05,83.54215635345356,94.26375089463072,50.0,0.001,0.00047
1.4495,113.98001718598162,0.0,0.05,86.01998281401838,94.50262022567027,50.0,0.001,0.00047
1.45,111.55491043734372,0.0,0.05,88.44508956265628,94.74933353287138,50.0,0.001,0.00047
1.4505000000000001,109.18140170463428,41.922254478132814,0.9,90.81859829536572,95.0,50.0,0.001,0.00047
1.451,111.3182074639115,80.0,0.9,88.6817925360885,95.25066646712862,50.0,0.001,0.00047
1.4515,117.46037326255168,80.0,0.9,82.53962673744832,95.49737977432973,50.0,0.001,0.00047
1.452,123.4718546824974,80.0,0.9,76.5281453175026,95.73624910536928,50.0,0.001,0.00047
1.4525000000000001,129.35543224244427,80.0,0.9,70.64456775755573,95.96350734820338,50.0,0.001,0.00047
1.453,135.11382730111566,80.0,0.9,64.88617269888434,96.175570504585,50.0,0.001,0.00047
1.4535,140.74970331598553,80.0,0.9,59.25029668401447,96.36909421185734,50.0,0.001,0.00047
1.454,146.26566707521988,80.0,0.9,53.73433292478012,96.54102648555157,50.0,0.001,0.00047
1.4545000000000001,151.66426990340668,80.0,0.9,48.33573009659332,96.68865585100403,50.0,0.001,0.00047
1.455,156.94800884163206,80.0,0.9,43.05199115836794,96.80965410493204,50.0,0.001,0.00047
1.4555,162.1193278024484,80.0,0.9,37.880672197551604,96.90211303259031,50.0,0.001,0.00047
1.456,167.18061870026864,80.0,0.9,32.81938129973136,96.96457450145738,50.0,0.001,0.00047
1.4565000000000001,172.13422255770973,80.0,0.9,27.865777442290266,96.99605345685654,50.0,0.001,0.00047
1.457,176.98243058839677,80.0,0.9,23.017569411603233,96.99605345685654,50.0,0.001,0.00047
1.4575,181.72748525672876,80.0,0.9,18.272514743271245,96.96457450145739,50.0,0.001,0.00047
1.458,186.37158131509622,80.0,0.9,13.628418684903778,96.90211303259032,50.0,0.001,0.00047
1.4585000000000001,190.91686681903033,80.0,0.9,9.083133180969668,96.80965410493205,50.0,0.001,0.00047
1.459,195.3654441207531,80.0,0.9,4.6345558792469035,96.68865585100403,50.0,0.001,0.00047
1.4595,199.71937084158813,80.0,0.9,0.28062915841186964,96.54102648555158,50.0,0.001,0.00047
1.46,203.980660823682,80.0,0.9,-3.980660823682001,96.36909421185737,50.0,0.001,0.00047
1.4605000000000001,208.151285061476,80.0,0.9,-8.151285061475988,96.17557050458501,50.0,0.001,0.00047
1.461,212.23317261335947,80.0,0.9,-12.233172613359471,95.9635073482034,50.0,0.001,0.00047
1.4615,216.2282114939263,80.0,0.9,-16.228211493926295,95.73624910536931,50.0,0.001,0.00047
1.462,220.138249547247,80.0,0.9,-20.138249547247,95.49737977432976,50.0,0.001,0.00047
1.4625000000000001,223.9650953015609,80.0,0.9,-23.965095301560893,95.25066646712864,50.0,0.001,0.00047
1.463,227.710518805783,80.0,0.9,-27.71051880578301,94.99999999999991,50.0,0.001,0.00047
1.4635,231.37625244821317,80.0,0.9,-31.376252448213165,94.7493335328714,50.0,0.001,0.00047
1.464,234.96399175782565,80.0,0.9,-34.96399175782565,94.50262022567028,50.0,0.001,0.00047
1.4645000000000001,238.47539618851022,80.0,0.9,-38.47539618851022,94.26375089463073,50.0,0.001,0.00047
1.465,241.91208988662703,80.0,0.9,-41.91208988662703,94.03649265179655,50.0,0.001,0.00047
1.4655,245.2756624422307,80.0,0.9,-45.2756624422307,93.82442949541502,50.0,0.001,0.00047
1.466,248.5676696243109,80.0,0.9,-48.567669624310895,93.63090578814267,50.0,0.001,0.00047
1.4665000000000001,251.78963410038938,80.0,0.9,-51.78963410038938,93.45897351444845,50.0,0.001,0.00047
1.467,254.94304614080662,80.0,0.9,-54.943046140806615,93.31134414899593,50.0,0.001,0.00047
1.4675,258.0293643080235,80.0,0.9,-58.0293643080235,93.19034589506796,50.0,0.001,0.00047
1.468,261.05001613125705,80.0,0.9,-61.05001613125705,93.09788696740969,50.0,0.001,0.00047
1.4685000000000001,264.00639876676223,80.0,0.9,-64.00639876676223,93.03542549854262,50.0,0.001,0.00047
1.469,266.89987964406515,80.0,0.9,-66.89987964406515,93.00394654314346,50.0,0.001,0.00047
1.4695,269.73179709844675,80.0,0.9,-69.73179709844675,93.00394654314346,50.0,0.001,0.00047
1.47,272.50346098996914,80.0,0.9,-72.50346098996914,93.03542549854261,50.0,0.001,0.00047
1.4705000000000001,313.3612045613429,51.85515183005578,0.4517956477888659,-113.3612045613429,93.09788696740968,50.0,0.001,0.00047
1.471,320.0,0.0,0.05,-120.0,93.19034589506799,50.0,0.001,0.00047
1.4715,313.1914893617021,0.0,0.05,-113.19148936170211,93.31134414899596,50.0,0.001,0.00047
1.472,306.52784065187865,0.0,0.05,-106.52784065187865,93.45897351444842,50.0,0.001,0.00047
1.4725,300.0059717018387,0.0,0.05,-100.00597170183869,93.63090578814261,50.0,0.001,0.00047
1.473,293.6228659209485,0.0,0.05,-93.62286592094853,93.82442949541496,50.0,0.001,0.00047
1.4735,287.37557090135385,0.0,0.05,-87.37557090135385,94.03649265179659,50.0,0.001,0.00047
1.474,281.26119705238887,0.0,0.05,-81.26119705238887,94.26375089463068,50.0,0.001,0.00047
1.4745,275.27691626404015,0.0,0.05,-75.27691626404015,94.50262022567023,50.0,0.001,0.00047
1.475,269.4199605988478,0.0,0.05,-69.41996059884781,94.74933353287133,50.0,0.001,0.00047
1.4755,263.68762101163827,0.0,0.05,-63.68762101163827,95.00000000000007,50.0,0.001,0.00047
1.476,258.07724609649705,0.0,0.05,-58.07724609649705,95.25066646712858,50.0,0.001,0.00047
1.4765,252.58624086040138,0.0,0.05,-52.586240860401375,95.49737977432969,50.0,0.001,0.00047
1.477,247.21206552294603,0.0,0.05,-47.212065522946034,95.73624910536924,50.0,0.001,0.00047
1.4775,241.95223434160675,0.0,0.05,-41.952234341606754,95.96350734820344,50.0,0.001,0.00047
1.478,236.8043144619981,0.0,0.05,-36.8043144619981,96.17557050458497,50.0,0.001,0.00047
1.4785,231.7659247925939,0.0,0.05,-31.765924792593893,96.36909421185732,50.0,0.001,0.00047
1.479,226.83473490338977,0.0,0.05,-26.834734903389773,96.54102648555154,50.0,0.001,0.00047
1.4795,222.0084639479985,0.0,0.05,-22.008463947998507,96.68865585100406,50.0,0.001,0.00047
1.48,217.28487960867938,0.0,0.05,-17.284879608679375,96.80965410493202,50.0,0.001,0.00047
1.4805,212.66179706381385,0.0,0.05,-12.66179706381385,96.9021130325903,50.0,0.001,0.00047
1.481,208.13707797734972,0.0,0.05,-8.137077977349719,96.96457450145738,50.0,0.001,0.00047
1.4815,203.70862950974654,0.0,0.05,-3.708629509746544,96.99605345685654,50.0,0.001,0.00047
1.482,199.3744033499647,0.0,0.05,0.6255966500353054,96.99605345685654,50.0,0.001,0.00047
1.4825,195.13239476805055,0.0,0.05,4.8676052319494545,96.96457450145739,50.0,0.001,0.00047
1.483,190.98064168787926,0.0,0.05,9.019358312120744,96.90211303259034,50.0,0.001,0.00047
1.4835,186.9172237796265,0.0,0.05,13.08277622037349,96.80965410493202,50.0,0.001,0.00047
1.484,182.94026157154934,0.0,0.05,17.059738428450657,96.68865585100406,50.0,0.001,0.00047
1.4845,179.04791558066532,0.0,0.05,20.952084419334682,96.5410264855516,50.0,0.001,0.00047
1.485,175.23838546192775,0.0,0.05,24.76161453807225,96.3690942118574,50.0,0.001,0.00047
1.4855,171.50990917550376,0.0,0.05,28.490090824496235,96.17557050458495,50.0,0.001,0.00047
1.486,167.86076217176964,0.0,0.05,32.139237828230364,95.96350734820344,50.0,0.001,0.00047
1.4865,164.28925659364688,0.0,0.05,35.71074340635312,95.73624910536934,50.0,0.001,0.00047
1.487,160.7937404959097,0.0,0.05,39.2062595040903,95.4973797743298,50.0,0.001,0.00047
1.4875,157.37259708110312,0.0,0.05,42.62740291889688,95.25066646712857,50.0,0.001,0.00047
1.488,154.02424395171795,0.0,0.05,45.97575604828205,94.99999999999996,50.0,0.001,0.00047
1.4885,150.74713237827714,0.0,0.05,49.25286762172286,94.74933353287145,50.0,0.001,0.00047
1.489,147.53974658299464,0.0,0.05,52.46025341700536,94.50262022567033,50.0,0.001,0.00047
1.4895,144.4006030386756,0.0,0.05,55.5993969613244,94.26375089463068,50.0,0.001,0.00047
1.49,141.32824978253356,0.0,0.05,58.67175021746644,94.03649265179658,50.0,0.001,0.00047
1.4905,138.3212657446073,0.0,0.05,61.6787342553927,93.82442949541506,50.0,0.001,0.00047
1.491,135.3782600904667,0.0,0.05,64.62173990953329,93.6309057881427,50.0,0.001,0.00047
1.4915,132.4978715779036,0.0,0.05,67.5021284220964,93.4589735144484,50.0,0.001,0.00047
1.492,129.6787679273099,0.0,0.05,70.3212320726901,93.31134414899594,50.0,0.001,0.00047
1.4925,126.91964520545224,0.0,0.05,73.08035479454776,93.19034589506799,50.0,0.001,0.00047
1.493,124.21922722235752,0.0,0.05,75.78077277764248,93.0978869674097,50.0,0.001,0.00047
1.4935,121.57626494103076,0.0,0.05,78.42373505896924,93.03542549854261,50.0,0.001,0.00047
1.494,118.98953589973223,0.0,0.05,81.01046410026777,93.00394654314346,50.0,0.001,0.00047
1.4945,116.45784364654644,0.0,0.05,83.54215635345356,93.00394654314346,50.0,0.001,0.00047
1.495,113.98001718598162,0.0,0.05,86.01998281401838,93.03542549854261,50.0,0.001,0.00047
1.4955,111.55491043734372,0.0,0.05,88.44508956265628,93.09788696740969,50.0,0.001,0.00047
1.496,109.18140170463428,26.124701691407594,0.6329973969613125,90.81859829536572,93.19034589506798,50.0,0.001,0.00047
1.4965,109.63761674191947,67.32130368067385,0.9,90.36238325808053,93.31134414899593,50.0,0.001,0.00047
1.497,114.46674230918435,80.0,0.9,85.53325769081565,93.45897351444839,50.0,0.001,0.00047
1.4975,120.54191800473362,80.0,0.9,79.45808199526638,93.63090578814267,50.0,0.001,0.00047
1.498,126.48783464293078,80.0,0.9,73.51216535706922,93.82442949541502,50.0,0.001,0.00047
1.4985,132.30724241648545,80.0,0.9,67.69275758351455,94.03649265179655,50.0,0.001,0.00047
1.499,138.00283300336875,80.0,0.9,61.99716699663125,94.26375089463063,50.0,0.001,0.00047
1.4995,143.5772408118077,80.0,0.9,56.42275918819229,94.5026202256703,50.0,0.001,0.00047
1.5,149.03304419879052,80.0,0.9,50.96695580120948,94.7493335328714,50.0,0.001,0.00047
1.5005,154.37276666264603,80.0,0.9,45.62723333735397,99.99999999999991,50.0,0.001,0.00047
1.5010000000000001,159.5988780102493,80.0,0.9,40.40112198975069,100.25066646712854,50.0,0.001,0.00047
1.5015,164.71379549939294,80.0,0.9,35.286204500607056,100.49737977432976,50.0,0.001,0.00047
1.502,169.71988495685267,80.0,0.9,30.280115043147333,100.73624910536931,50.0,0.001,0.00047
1.5025,174.61946187266432,80.0,0.9,25.380538127335683,100.9635073482034,50.0,0.001,0.00047
1.5030000000000001,179.41479247111826,80.0,0.9,20.58520752888174,101.17557050458493,50.0,0.001,0.00047
1.5035,184.1080947589668,80.0,0.9,15.891905241033186,101.36909421185737,50.0,0.001,0.00047
1.504,188.70153955132923,80.0,0.9,11.298460448670767,101.54102648555158,50.0,0.001,0.00047
1.5045,193.19725147576904,80.0,0.9,6.802748524230964,101.68865585100404,50.0,0.001,0.00047
1.5050000000000001,197.597309955008,80.0,0.9,2.4026900449919992,101.80965410493201,50.0,0.001,0.00047
1.5055,201.90375016873122,80.0,0.9,-1.9037501687312215,101.90211303259032,50.0,0.001,0.00047
1.506,206.11856399492842,80.0,0.9,-6.118563994928422,101.96457450145739,50.0,0.001,0.00047
1.5065,210.24370093120655,80.0,0.9,-10.243700931206547,101.99605345685654,50.0,0.001,0.00047
1.5070000000000001,214.2810689965,80.0,0.9,-14.28106899650001,101.99605345685654,50.0,0.001,0.00047
1.5075,218.23253561359576,80.0,0.9,-18.232535613595758,101.96457450145738,50.0,0.001,0.00047
1.508,222.09992847288095,80.0,0.9,-22.099928472880947,101.90211303259031,50.0,0.001,0.00047
1.5085,225.88503637771328,80.0,0.9,-25.885036377713277,101.80965410493204,50.0,0.001,0.00047
1.5090000000000001,229.5896100718045,80.0,0.9,-29.589610071804486,101.68865585100409,50.0,0.001,0.00047
1.5095,233.21536304900013,80.0,0.9,-33.21536304900013,101.54102648555155,50.0,0.001,0.00047
1.51,236.76397234582993,80.0,0.9,-36.76397234582993,101.36909421185734,50.0,0.001,0.00047
1.5105,240.23707931719525,80.0,0.9,-40.23707931719525,101.175570504585,50.0,0.001,0.00047
1.5110000000000001,243.6362903955528,80.0,0.9,-43.636290395552805,100.96350734820346,50.0,0.001,0.00047
1.5115,246.9631778339453,80.0,0.9,-46.96317783394531,100.73624910536928,50.0,0.001,0.00047
1.512,250.21928043322308,80.0,0.9,-50.219280433223076,100.49737977432973,50.0,0.001,0.00047
1.5125,253.4061042537928,80.0,0.9,-53.40610425379279,100.25066646712861,50.0,0.001,0.00047
1.5130000000000001,256.5251233122227,80.0,0.9,-56.52512331222272,100.00000000000011,50.0,0.001,0.00047
1.5135,259.5777802630265,80.0,0.9,-59.57778026302651,99.74933353287138,50.0,0.001,0.00047
1.514,262.56548706594083,80.0,0.9,-62.56548706594083,99.50262022567026,50.0,0.001,0.00047
1.5145,265.4896256390059,80.0,0.9,-65.48962563900591,99.2637508946307,50.0,0.001,0.00047
1.5150000000000001,268.35154849775046,80.0,0.9,-68.35154849775046,99.03649265179662,50.0,0.001,0.00047
1.5155,271.15257938077707,80.0,0.9,-71.15257938077707,98.824429495415,50.0,0.001,0.00047
1.516,273.8940138620371,80.0,0.9,-73.89401386203713,98.63090578814264,50.0,0.001,0.00047
1.5165,320.0,2.0417784501194376,0.07126332179592382,-120.0,98.45897351444843,50.0,0.001,0.00047
1.5170000000000001,315.25498885916323,0.0,0.05,-115.25498885916323,98.31134414899597,50.0,0.001,0.00047
1.5175,308.5474359047129,0.0,0.05,-108.54743590471293,98.19034589506796,50.0,0.001,0.00047
1.518,301.98259684291054,0.0,0.05,-101.98259684291054,98.09788696740969,50.0,0.001,0.00047
1.5185,295.557435207955,0.0,0.05,-95.557435207955,98.03542549854262,50.0,0.001,0.00047
1.5190000000000001,289.26897913970066,0.0,0.05,-89.26897913970066,98.00394654314346,50.0,0.001,0.00047
1.5195,283.1143200090687,0.0,0.05,-83.1143200090687,98.00394654314346,50.0,0.001,0.00047
1.52,277.09061107270554,0.0,0.05,-77.09061107270554,98.03542549854261,50.0,0.001,0.00047
1.5205,271.195066156265,0.0,0.05,-71.195066156265,98.09788696740968,50.0,0.001,0.00047
1.5210000000000001,265.4249583657062,0.0,0.05,-65.42495836570617,98.19034589506795,50.0,0.001,0.00047
1.5215,259.7776188260103,0.0,0.05,-59.777618826010325,98.31134414899597,50.0,0.001,0.00047
1.522,254.25043544673352,0.0,0.05,-54.25043544673352,98.45897351444843,50.0,0.001,0.00047
1.5225,248.8408517138243,0.0,0.05,-48.84085171382429,98.63090578814264,50.0,0.001,0.00047
1.5230000000000001,243.5463655071472,0.0,0.05,-43.546365507147186,98.82442949541499,50.0,0.001,0.00047
1.5235,238.36452794316534,0.0,0.05,-38.36452794316534,99.0364926517966,50.0,0.001,0.00047
1.524,233.29294224224694,0.0,0.05,-33.29294224224694,99.2637508946307,50.0,0.001,0.00047
1.5245,228.32926262007146,0.0,0.05,-28.32926262007146,99.50262022567026,50.0,0.001,0.00047
1.5250000000000001,223.47119320262314,0.0,0.05,-23.47119320262314,99.74933353287136,50.0,0.001,0.00047
1.5255,218.71648696426945,0.0,0.05,-18.71648696426945,99.99999999999999,50.0,0.001,0.00047
1.526,214.06294468843393,0.0,0.05,-14.06294468843393,100.25066646712861,50.0,0.001,0.00047
1.5265,209.50841395038213,0.0,0.05,-9.508413950382135,100.49737977432972,50.0,0.001,0.00047
1.5270000000000001,205.0507881216506,0.0,0.05,-5.050788121650612,100.73624910536927,50.0,0.001,0.00047
1.5275,200.68800539565805,0.0,0.05,-0.6880053956580525,100.96350734820346,50.0,0.001,0.00047
1.528,196.4180478340483,0.0,0.05,3.581952165951691,101.17557050458498,50.0,0.001,0.00047
1.5285,192.23894043332388,0.0,0.05,7.761059566676124,101.36909421185734,50.0,0.001,0.00047
1.5290000000000001,188.14875021133827,0.0,0.05,11.851249788661733,101.54102648555155,50.0,0.001,0.00047
1.5295,184.1455853132247,0.0,0.05,15.8544146867753,101.68865585100407,50.0,0.001,0.00047
1.53,180.2275941363476,0.0,0.05,19.77240586365241,101.80965410493204,50.0,0.001,0.00047
1.5305,176.3929644738721,0.0,0.05,23.607035526127902,101.90211303259031,50.0,0.001,0.00047
1.5310000000000001,172.63992267655567,0.0,0.05,27.36007732344433,101.96457450145738,50.0,0.001,0.00047
1.5315,168.96673283237362,0.0,0.05,31.033267167626377,101.99605345685654,50.0,0.001,0.00047
1.532,165.3716959635997,0.0,0.05,34.628304036400294,101.99605345685654,50.0,0.001,0.00047
1.5325,161.8531492409699,0.0,0.05,38.14685075903009,101.96457450145739,50.0,0.001,0.00047
1.5330000000000001,158.4094652145663,0.0,0.05,41.590534785433704,101.90211303259032,50.0,0.001,0.00047
1.5335,155.0390510610649,0.0,0.05,44.960948938935104,101.80965410493201,50.0,0.001,0.00047
1.534,151.7403478469997,0.0,0.05,48.2596521530003,101.68865585100404,50.0,0.001,0.00047
1.5345,148.51182980770184,0.0,0.05,51.488170192298156,101.54102648555158,50.0,0.001,0.00047
1.5350000000000001,145.35200364158052,0.0,0.05,54.647996358419476,101.36909421185737,50.0,0.001,0.00047
1.5355,142.25940781941924,0.0,0.05,57.74059218058076,101.17557050458494,50.0,0.001,0.00047
1.536,139.23261190836777,0.0,0.05,60.76738809163223,100.96350734820341,50.0,0.001,0.00047
1.5365,136.2702159103174,0.0,0.05,63.729784089682596,100.73624910536932,50.0,0.001,0.00047
1.537,133.3708496143532,0.0,0.05,66.6291503856468,100.49737977432977,50.0,0.001,0.00047
1.5375,130.533171962984,0.0,0.05,69.466828037016,100.25066646712865,50.0,0.001,0.00047
1.538,127.75587043185668,0.0,0.05,72.24412956814332,100.00000000000004,50.0,0.001,0.00047
1.5385,125.03766042266824,0.0,0.05,74.96233957733176,99.74933353287142,50.0,0.001,0.00047
1.539,122.37728466899445,0.0,0.05,77.62271533100555,99.5026202256703,50.0,0.001,0.00047
1.5395,119.77351265476052,0.0,0.05,80.22648734523948,99.26375089463075,50.0,0.001,0.00047
1.54,117.22514004508477,0.0,0.05,82.77485995491523,99.03649265179656,50.0,0.001,0.00047
1.5405,114.7309881292319,0.0,0.05,85.2690118707681,98.82442949541503,50.0,0.001,0.00047
1.541,112.28990327541845,0.0,0.05,87.71009672458155,98.63090578814268,50.0,0.001,0.00047
1.5415,109.90075639721806,43.61499159345331,0.9,90.09924360278194,98.45897351444846,50.0,0.001,0.00047
1.542,112.20233515402761,80.0,0.9,87.79766484597239,98.31134414899593,50.0,0.001,0.00047
1.5425,118.32568972521851,80.0,0.9,81.67431027478149,98.19034589506798,50.0,0.001,0.00047
1.543,124.31876015659684,80.0,0.9,75.68123984340316,98.0978869674097,50.0,0.001,0.00047
1.5435,130.18431845113733,80.0,0.9,69.81568154886267,98.03542549854262,50.0,0.001,0.00047
1.544,135.92507763302802,80.0,0.9,64.07492236697198,98.00394654314346,50.0,0.001,0.00047
1.5445,141.54369300253808,80.0,0.9,58.45630699746192,98.00394654314346,50.0,0.001,0.00047
1.545,147.04276336418621,80.0,0.9,52.957236635813786,98.03542549854261,50.0,0.001,0.00047
1.5455,152.424832228778,80.0,0.9,47.575167771222,98.09788696740966,50.0,0.001,0.00047
1.546,157.69238898986782,80.0,0.9,42.30761101013218,98.19034589506798,50.0,0.001,0.00047
1.5465,162.84787007518977,80.0,0.9,37.152129924810225,98.31134414899594,50.0,0.001,0.00047
1.547,167.89366007358998,80.0,0.9,32.106339926410016,98.4589735144484,50.0,0.001,0.00047
1.5475,172.8320928379817,80.0,0.9,27.16790716201831,98.63090578814261,50.0,0.001,0.00047
1.548,177.66545256483315,80.0,0.9,22.334547435166854,98.82442949541505,50.0,0.001,0.00047
1.5485,182.39597485068776,80.0,0.9,17.604025149312235,99.03649265179658,50.0,0.001,0.00047
1.549,187.02584772620506,80.0,0.9,12.974152273794942,99.26375089463066,50.0,0.001,0.00047
1.5495,191.5572126682007,80.0,0.9,8.442787331799309,99.50262022567021,50.0,0.001,0.00047
1.55,195.99216559015386,80.0,0.9,4.00783440984614,99.74933353287143,50.0,0.001,0.00047
1.5505,200.33275781163994,80.0,0.9,-0.33275781163993656,99.99999999999994,50.0,0.001,0.00047
1.551,204.58099700713694,80.0,0.9,-4.5809970071369435,100.25066646712857,50.0,0.001,0.00047
1.5515,208.73884813464466,80.0,0.9,-8.738848134644655,100.49737977432967,50.0,0.001,0.00047
1.552,212.80823434454584,80.0,0.9,-12.808234344545838,100.73624910536934,50.0,0.001,0.00047
1.5525,216.79103786912998,80.0,0.9,-16.79103786912998,100.96350734820342,50.0,0.001,0.00047
1.553,220.68910089319104,80.0,0.9,-20.68910089319104,101.17557050458495,50.0,0.001,0.00047
1.5535,224.50422640610188,80.0,0.9,-24.50422640610188,101.3690942118573,50.0,0.001,0.00047
1.554,228.2381790357593,80.0,0.9,-28.238179035759288,101.5410264855516,50.0,0.001,0.00047
1.5545,231.89268586478568,80.0,0.9,-31.892685864785676,101.68865585100406,50.0,0.001,0.00047
1.555,235.4694372293647,80.0,0.9,-35.4694372293647,101.80965410493201,50.0,0.001,0.00047
1.5555,238.97008750108034,80.0,0.9,-38.97008750108034,101.9021130325903,50.0,0.001,0.00047
1.556,242.3962558521212,80.0,0.9,-42.396255852121186,101.96457450145738,50.0,0.001,0.00047
1.5565,245.7495270042037,80.0,0.9,-45.74952700420371,101.99605345685654,50.0,0.001,0.00047
1.557,249.0314519615611,80.0,0.9,-49.03145196156109,101.99605345685654,50.0,0.001,0.00047
1.5575,252.24354872833638,80.0,0.9,-52.24354872833638,101.96457450145739,50.0,0.001,0.00047
1.558,255.3873030107122,80.0,0.9,-55.3873030107122,101.90211303259031,50.0,0.001,0.00047
1.5585,258.4641689041013,80.0,0.9,-58.464168904101314,101.80965410493202,50.0,0.001,0.00047
1.559,261.47556956571617,80.0,0.9,-61.47556956571617,101.68865585100407,50.0,0.001,0.00047
1.5595,264.42289787282857,80.0,0.9,-64.42289787282857,101.54102648555161,50.0,0.001,0.00047
1.56,267.3075170670237,80.0,0.9,-67.3075170670237,101.36909421185733,50.0,0.001,0.00047
1.5605,270.1307613847466,80.0,0.9,-70.13076138474662,101.17557050458497,50.0,0.001,0.00047
1.561,272.89393667443284,80.0,0.9,-72.89393667443284,100.96350734820345,50.0,0.001,0.00047
1.5615,320.0,0.7435046323290919,0.05,-120.0,100.73624910536937,50.0,0.001,0.00047
1.562,313.9429036177794,0.0,0.05,-113.9429036177794,100.4973797743297,50.0,0.001,0.00047
1.5625,307.2632673705926,0.0,0.05,-107.26326737059259,100.25066646712858,50.0,0.001,0.00047
1.563,300.7257510435587,0.0,0.05,-100.72575104355872,100.00000000000009,50.0,0.001,0.00047
1.5635000000000001,294.3273308085894,0.0,0.05,-94.32733080858941,99.74933353287146,50.0,0.001,0.00047
1.564,288.0650471743641,0.0,0.05,-88.06504717436411,99.50262022567023,50.0,0.001,0.00047
1.5645,281.93600361746275,0.0,0.05,-81.93600361746275,99.26375089463069,50.0,0.001,0.00047
