time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
0.1825,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.183,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1835,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.184,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1845,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.185,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1855,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.186,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1865,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.187,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1875,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.188,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1885,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.189,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1895,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.19,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1905,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.191,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1915,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.192,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1925,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.193,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1935,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.194,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1945,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.195,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1955,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.196,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1965,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.197,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1975,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.198,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1985,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.199,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.1995,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2005,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.201,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2015,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.202,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2025,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.203,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.20350000000000001,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.20400000000000001,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.20450000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.20500000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.20550000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.20600000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.20650000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.20700000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.20750000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.20800000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2085,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.209,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2095,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.21,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2105,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.211,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2115,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.212,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2125,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.213,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2135,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.214,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2145,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.215,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2155,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.216,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2165,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.217,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2175,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.218,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2185,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.219,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2195,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.22,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2205,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.221,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2215,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.222,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2225,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.223,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2235,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.224,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2245,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.225,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2255,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.226,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2265,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.227,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2275,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.228,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2285,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.229,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2295,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.23,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2305,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.231,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2315,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.232,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2325,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.233,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2335,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.234,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.23450000000000001,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.23500000000000001,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.23550000000000001,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.23600000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.23650000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.23700000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.23750000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.23800000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.23850000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.23900000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.23950000000000002,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.24,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2405,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.241,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2415,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.242,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2425,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.243,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2435,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.244,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2445,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.245,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2455,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.246,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2465,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.247,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2475,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.248,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2485,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.249,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2495,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.25,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2505,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.251,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2515,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.252,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2525,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.253,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2535,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.254,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2545,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.255,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2555,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.256,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2565,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.257,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2575,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.258,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2585,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.259,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2595,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.26,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2605,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.261,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2615,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.262,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2625,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.263,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2635,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.264,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2645,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.265,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2655,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.266,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2665,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.267,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2675,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.268,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2685,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.269,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2695,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.27,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2705,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.271,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2715,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.272,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2725,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.273,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2735,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.274,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2745,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.275,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2755,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.276,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2765,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.277,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2775,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.278,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2785,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.279,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2795,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2805,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.281,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28150000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28200000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28250000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28300000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28350000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28400000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28450000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28500000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28550000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28600000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28650000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28700000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28750000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.28800000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2885,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.289,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2895,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.29,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2905,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.291,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2915,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.292,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2925,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.293,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2935,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.294,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2945,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.295,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2955,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.296,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2965,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.297,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2975,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.298,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2985,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.299,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.2995,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3005,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.301,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3015,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.302,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3025,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.303,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3035,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.304,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3045,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.305,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3055,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.306,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3065,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.307,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3075,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.308,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3085,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.309,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3095,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.31,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3105,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.311,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3115,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.312,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3125,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.313,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3135,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.314,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3145,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.315,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3155,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.316,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3165,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.317,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3175,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.318,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3185,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.319,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3195,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.32,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3205,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.321,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3215,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.322,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3225,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.323,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3235,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.324,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3245,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.325,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3255,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.326,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3265,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.327,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3275,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.328,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3285,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.329,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3295,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.33,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3305,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.331,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3315,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.332,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3325,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.333,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3335,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.334,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3345,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.335,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3355,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.336,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3365,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.337,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3375,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.338,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3385,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.339,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3395,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.34,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3405,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.341,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3415,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.342,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3425,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.343,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3435,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.34400000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.34450000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.34500000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.34550000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.34600000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.34650000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.34700000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.34750000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.34800000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.34850000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.34900000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.34950000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.35000000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.35050000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.35100000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.35150000000000003,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.352,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3525,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.353,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3535,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.354,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3545,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.355,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3555,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.356,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3565,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.357,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3575,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.358,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3585,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.359,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3595,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.36,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3605,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.361,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3615,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.362,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3625,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.363,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3635,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.364,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
0.3645,200.0,8.0,0.5,0.0,100.0,50.0,0.001,0.00047
