time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.832,197.54959861968229,0.0,0.5045307015879598,2.4504013803177145,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8325,193.17128304743756,2.2937553283961503,0.5181811834828766,6.828716952562445,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.833,190.08211141860522,6.771780485179238,0.5310061322701491,9.917888581394777,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8335000000000001,189.34176681097742,12.506028852805908,0.537262724137782,10.658233189022582,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.834,191.59519948849737,18.16313865207137,0.5345978285418977,8.404800511502629,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8345,196.98751139730786,22.091370699379947,0.5211220691040312,3.0124886026921445,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.835,204.94420726009346,22.493618787694604,0.49664180073552455,-4.944207260093464,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8355000000000001,213.68245163671867,18.116799932823575,0.467214413839689,-13.682451636718667,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.836,220.11937118175098,9.108166499969588,0.4434820019232745,-20.119371181750978,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8365,220.97548087301644,0.0,0.43183506701922303,-20.975480873016437,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.837,216.0779746479939,0.0,0.4373113360508837,-16.077974647993898,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8375000000000001,211.28901244391602,0.0,0.46140837732137435,-11.289012443916022,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.838,206.60618858655974,0.0,0.47580395053018515,-6.606188586559739,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8385,202.02715071894983,0.0,0.4902974388042551,-2.0271507189498266,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.839,197.5495986196823,0.0,0.5045307015879597,2.450401380317686,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8395000000000001,193.17128304743758,2.2937553283961365,0.5181811834828765,6.8287169525624165,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.84,190.08211141860525,6.771780485179217,0.5310061322701491,9.917888581394749,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8405,189.34176681097742,12.50602885280588,0.537262724137782,10.658233189022582,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.841,191.59519948849734,18.16313865207135,0.5345978285418979,8.404800511502657,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8415000000000001,196.98751139730783,22.091370699379954,0.5211220691040315,3.012488602692173,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.842,204.94420726009344,22.493618787694633,0.4966418007355246,-4.944207260093435,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8425,213.68245163671867,18.116799932823618,0.4672144138396891,-13.682451636718667,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.843,220.119371181751,9.10816649996963,0.4434820019232745,-20.119371181751006,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8435000000000001,220.9754808730165,0.0,0.4318350670192229,-20.975480873016494,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.844,216.07797464799395,0.0,0.43731133605088346,-16.077974647993955,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8445,211.28901244391608,0.0,0.46140837732137424,-11.289012443916079,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.845,206.60618858655977,0.0,0.4758039505301849,-6.606188586559767,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8455000000000001,202.02715071894985,0.0,0.490297438804255,-2.027150718949855,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.846,197.54959861968234,0.0,0.5045307015879595,2.4504013803176576,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8465,193.1712830474376,2.293755328396116,0.5181811834828763,6.828716952562388,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.847,190.08211141860528,6.771780485179169,0.5310061322701489,9.91788858139472,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8475000000000001,189.34176681097745,12.506028852805805,0.5372627241377818,10.658233189022553,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.848,191.59519948849734,18.16313865207126,0.5345978285418977,8.404800511502657,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8485,196.98751139730777,22.091370699379866,0.5211220691040315,3.0124886026922297,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.849,204.94420726009332,22.49361878769458,0.4966418007355249,-4.944207260093322,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8495000000000001,213.6824516367185,18.116799932823625,0.4672144138396895,-13.682451636718497,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.85,220.11937118175084,9.108166499969732,0.443482001923275,-20.119371181750836,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8505,220.9754808730164,0.0,0.43183506701922325,-20.97548087301641,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.851,216.07797464799387,0.0,0.43731133605088357,-16.07797464799387,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8515000000000001,211.289012443916,0.0,0.46140837732137446,-11.289012443915993,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.852,206.6061885865597,0.0,0.4758039505301852,-6.6061885865597105,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8525,202.0271507189498,0.0,0.49029743880425514,-2.027150718949798,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.853,197.54959861968229,0.0,0.5045307015879598,2.4504013803177145,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8535000000000001,193.17128304743756,2.2937553283961503,0.5181811834828766,6.828716952562445,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.854,190.08211141860522,6.771780485179238,0.5310061322701491,9.917888581394777,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8545,189.34176681097742,12.506028852805908,0.537262724137782,10.658233189022582,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.855,191.59519948849737,18.16313865207137,0.5345978285418977,8.404800511502629,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8555000000000001,196.98751139730786,22.091370699379947,0.5211220691040312,3.0124886026921445,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.856,204.94420726009346,22.493618787694604,0.49664180073552455,-4.944207260093464,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8565,213.68245163671867,18.116799932823575,0.467214413839689,-13.682451636718667,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.857,220.11937118175098,9.108166499969588,0.4434820019232745,-20.119371181750978,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8575,220.97548087301644,0.0,0.43183506701922303,-20.975480873016437,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.858,216.0779746479939,0.0,0.4373113360508837,-16.077974647993898,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8585,211.28901244391602,0.0,0.46140837732137435,-11.289012443916022,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.859,206.60618858655974,0.0,0.47580395053018515,-6.606188586559739,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8595,202.02715071894983,0.0,0.4902974388042551,-2.0271507189498266,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.86,197.5495986196823,0.0,0.5045307015879597,2.450401380317686,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8605,193.17128304743758,2.2937553283961365,0.5181811834828765,6.8287169525624165,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.861,190.08211141860525,6.771780485179217,0.5310061322701491,9.917888581394749,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8615,189.34176681097742,12.50602885280588,0.537262724137782,10.658233189022582,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.862,191.59519948849734,18.16313865207135,0.5345978285418979,8.404800511502657,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8625,196.98751139730783,22.091370699379954,0.5211220691040315,3.012488602692173,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.863,204.94420726009344,22.493618787694633,0.4966418007355246,-4.944207260093435,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8635,213.68245163671867,18.116799932823618,0.4672144138396891,-13.682451636718667,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.864,220.119371181751,9.10816649996963,0.4434820019232745,-20.119371181751006,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8645,220.9754808730165,0.0,0.4318350670192229,-20.975480873016494,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.865,216.07797464799395,0.0,0.43731133605088346,-16.077974647993955,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8655,211.28901244391608,0.0,0.46140837732137424,-11.289012443916079,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.866,206.60618858655977,0.0,0.4758039505301849,-6.606188586559767,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8665,202.02715071894985,0.0,0.490297438804255,-2.027150718949855,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.867,197.54959861968234,0.0,0.5045307015879595,2.4504013803176576,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8675,193.1712830474376,2.293755328396116,0.5181811834828763,6.828716952562388,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.868,190.08211141860528,6.771780485179169,0.5310061322701489,9.91788858139472,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8685,189.34176681097745,12.506028852805805,0.5372627241377818,10.658233189022553,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.869,191.59519948849734,18.16313865207126,0.5345978285418977,8.404800511502657,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8695,196.98751139730777,22.091370699379866,0.5211220691040315,3.0124886026922297,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.87,204.94420726009332,22.49361878769458,0.4966418007355249,-4.944207260093322,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8705,213.6824516367185,18.116799932823625,0.4672144138396895,-13.682451636718497,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.871,220.11937118175084,9.108166499969732,0.443482001923275,-20.119371181750836,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8715,220.9754808730164,0.0,0.43183506701922325,-20.97548087301641,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.872,216.07797464799387,0.0,0.43731133605088357,-16.07797464799387,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8725,211.289012443916,0.0,0.46140837732137446,-11.289012443915993,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.873,206.6061885865597,0.0,0.4758039505301852,-6.6061885865597105,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8735,202.0271507189498,0.0,0.49029743880425514,-2.027150718949798,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.874,197.54959861968229,0.0,0.5045307015879598,2.4504013803177145,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8745,193.17128304743756,2.2937553283961503,0.5181811834828766,6.828716952562445,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.875,190.08211141860522,6.771780485179238,0.5310061322701491,9.917888581394777,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8755,189.34176681097742,12.506028852805908,0.537262724137782,10.658233189022582,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8760000000000001,191.59519948849737,18.16313865207137,0.5345978285418977,8.404800511502629,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8765,196.98751139730786,22.091370699379947,0.5211220691040312,3.0124886026921445,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.877,204.94420726009346,22.493618787694604,0.49664180073552455,-4.944207260093464,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8775,213.68245163671867,18.116799932823575,0.467214413839689,-13.682451636718667,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8780000000000001,220.11937118175098,9.108166499969588,0.4434820019232745,-20.119371181750978,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8785,220.97548087301644,0.0,0.43183506701922303,-20.975480873016437,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.879,216.0779746479939,0.0,0.4373113360508837,-16.077974647993898,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8795,211.28901244391602,0.0,0.46140837732137435,-11.289012443916022,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8800000000000001,206.60618858655974,0.0,0.47580395053018515,-6.606188586559739,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8805,202.02715071894983,0.0,0.4902974388042551,-2.0271507189498266,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.881,197.5495986196823,0.0,0.5045307015879597,2.450401380317686,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8815,193.17128304743758,2.2937553283961365,0.5181811834828765,6.8287169525624165,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8820000000000001,190.08211141860525,6.771780485179217,0.5310061322701491,9.917888581394749,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8825,189.34176681097742,12.50602885280588,0.537262724137782,10.658233189022582,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.883,191.59519948849734,18.16313865207135,0.5345978285418979,8.404800511502657,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8835,196.98751139730783,22.091370699379954,0.5211220691040315,3.012488602692173,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8840000000000001,204.94420726009344,22.493618787694633,0.4966418007355246,-4.944207260093435,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8845,213.68245163671867,18.116799932823618,0.4672144138396891,-13.682451636718667,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.885,220.119371181751,9.10816649996963,0.4434820019232745,-20.119371181751006,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8855,220.9754808730165,0.0,0.4318350670192229,-20.975480873016494,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8860000000000001,216.07797464799395,0.0,0.43731133605088346,-16.077974647993955,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8865,211.28901244391608,0.0,0.46140837732137424,-11.289012443916079,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.887,206.60618858655977,0.0,0.4758039505301849,-6.606188586559767,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8875,202.02715071894985,0.0,0.490297438804255,-2.027150718949855,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8880000000000001,197.54959861968234,0.0,0.5045307015879595,2.4504013803176576,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8885,193.1712830474376,2.293755328396116,0.5181811834828763,6.828716952562388,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.889,190.08211141860528,6.771780485179169,0.5310061322701489,9.91788858139472,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8895,189.34176681097745,12.506028852805805,0.5372627241377818,10.658233189022553,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8900000000000001,191.59519948849734,18.16313865207126,0.5345978285418977,8.404800511502657,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8905,196.98751139730777,22.091370699379866,0.5211220691040315,3.0124886026922297,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.891,204.94420726009332,22.49361878769458,0.4966418007355249,-4.944207260093322,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8915,213.6824516367185,18.116799932823625,0.4672144138396895,-13.682451636718497,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8920000000000001,220.11937118175084,9.108166499969732,0.443482001923275,-20.119371181750836,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8925,220.9754808730164,0.0,0.43183506701922325,-20.97548087301641,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.893,216.07797464799387,0.0,0.43731133605088357,-16.07797464799387,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8935,211.289012443916,0.0,0.46140837732137446,-11.289012443915993,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8940000000000001,206.6061885865597,0.0,0.4758039505301852,-6.6061885865597105,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8945,202.0271507189498,0.0,0.49029743880425514,-2.027150718949798,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.895,197.54959861968229,0.0,0.5045307015879598,2.4504013803177145,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8955,193.17128304743756,2.2937553283961503,0.5181811834828766,6.828716952562445,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8960000000000001,190.08211141860522,6.771780485179238,0.5310061322701491,9.917888581394777,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8965,189.34176681097742,12.506028852805908,0.537262724137782,10.658233189022582,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.897,191.59519948849737,18.16313865207137,0.5345978285418977,8.404800511502629,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8975,196.98751139730786,22.091370699379947,0.5211220691040312,3.0124886026921445,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8980000000000001,204.94420726009346,22.493618787694604,0.49664180073552455,-4.944207260093464,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8985,213.68245163671867,18.116799932823575,0.467214413839689,-13.682451636718667,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.899,220.11937118175098,9.108166499969588,0.4434820019232745,-20.119371181750978,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.8995,220.97548087301644,0.0,0.43183506701922303,-20.975480873016437,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9000000000000001,216.0779746479939,0.0,0.4373113360508837,-16.077974647993898,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9005,211.28901244391602,0.0,0.46140837732137435,-11.289012443916022,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.901,206.60618858655974,0.0,0.47580395053018515,-6.606188586559739,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9015,202.02715071894983,0.0,0.4902974388042551,-2.0271507189498266,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9020000000000001,197.5495986196823,0.0,0.5045307015879597,2.450401380317686,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9025,193.17128304743758,2.2937553283961365,0.5181811834828765,6.8287169525624165,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.903,190.08211141860525,6.771780485179217,0.5310061322701491,9.917888581394749,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9035,189.34176681097742,12.50602885280588,0.537262724137782,10.658233189022582,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9040000000000001,191.59519948849734,18.16313865207135,0.5345978285418979,8.404800511502657,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9045,196.98751139730783,22.091370699379954,0.5211220691040315,3.012488602692173,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.905,204.94420726009344,22.493618787694633,0.4966418007355246,-4.944207260093435,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9055,213.68245163671867,18.116799932823618,0.4672144138396891,-13.682451636718667,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9060000000000001,220.119371181751,9.10816649996963,0.4434820019232745,-20.119371181751006,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9065,220.9754808730165,0.0,0.4318350670192229,-20.975480873016494,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.907,216.07797464799395,0.0,0.43731133605088346,-16.077974647993955,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9075,211.28901244391608,0.0,0.46140837732137424,-11.289012443916079,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9080000000000001,206.60618858655977,0.0,0.4758039505301849,-6.606188586559767,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9085,202.02715071894985,0.0,0.490297438804255,-2.027150718949855,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.909,197.54959861968234,0.0,0.5045307015879595,2.4504013803176576,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9095,193.1712830474376,2.293755328396116,0.5181811834828763,6.828716952562388,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9100000000000001,190.08211141860528,6.771780485179169,0.5310061322701489,9.91788858139472,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9105,189.34176681097745,12.506028852805805,0.5372627241377818,10.658233189022553,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.911,191.59519948849734,18.16313865207126,0.5345978285418977,8.404800511502657,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9115,196.98751139730777,22.091370699379866,0.5211220691040315,3.0124886026922297,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9120000000000001,204.94420726009332,22.49361878769458,0.4966418007355249,-4.944207260093322,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9125,213.6824516367185,18.116799932823625,0.4672144138396895,-13.682451636718497,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.913,220.11937118175084,9.108166499969732,0.443482001923275,-20.119371181750836,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9135,220.9754808730164,0.0,0.43183506701922325,-20.97548087301641,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9140000000000001,216.07797464799387,0.0,0.43731133605088357,-16.07797464799387,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9145,211.289012443916,0.0,0.46140837732137446,-11.289012443915993,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.915,206.6061885865597,0.0,0.4758039505301852,-6.6061885865597105,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9155,202.0271507189498,0.0,0.49029743880425514,-2.027150718949798,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9160000000000001,197.54959861968229,0.0,0.5045307015879598,2.4504013803177145,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9165,193.17128304743756,2.2937553283961503,0.5181811834828766,6.828716952562445,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.917,190.08211141860522,6.771780485179238,0.5310061322701491,9.917888581394777,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9175,189.34176681097742,12.506028852805908,0.537262724137782,10.658233189022582,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9180000000000001,191.59519948849737,18.16313865207137,0.5345978285418977,8.404800511502629,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9185,196.98751139730786,22.091370699379947,0.5211220691040312,3.0124886026921445,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.919,204.94420726009346,22.493618787694604,0.49664180073552455,-4.944207260093464,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9195,213.68245163671867,18.116799932823575,0.467214413839689,-13.682451636718667,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.92,220.11937118175098,9.108166499969588,0.4434820019232745,-20.119371181750978,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9205,220.97548087301644,0.0,0.43183506701922303,-20.975480873016437,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.921,216.0779746479939,0.0,0.4373113360508837,-16.077974647993898,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9215,211.28901244391602,0.0,0.46140837732137435,-11.289012443916022,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.922,206.60618858655974,0.0,0.47580395053018515,-6.606188586559739,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9225,202.02715071894983,0.0,0.4902974388042551,-2.0271507189498266,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.923,197.5495986196823,0.0,0.5045307015879597,2.450401380317686,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9235,193.17128304743758,2.2937553283961365,0.5181811834828765,6.8287169525624165,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.924,190.08211141860525,6.771780485179217,0.5310061322701491,9.917888581394749,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9245,189.34176681097742,12.50602885280588,0.537262724137782,10.658233189022582,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.925,191.59519948849734,18.16313865207135,0.5345978285418979,8.404800511502657,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9255,196.98751139730783,22.091370699379954,0.5211220691040315,3.012488602692173,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.926,204.94420726009344,22.493618787694633,0.4966418007355246,-4.944207260093435,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9265,213.68245163671867,18.116799932823618,0.4672144138396891,-13.682451636718667,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.927,220.119371181751,9.10816649996963,0.4434820019232745,-20.119371181751006,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9275,220.9754808730165,0.0,0.4318350670192229,-20.975480873016494,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.928,216.07797464799395,0.0,0.43731133605088346,-16.077974647993955,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9285,211.28901244391608,0.0,0.46140837732137424,-11.289012443916079,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.929,206.60618858655977,0.0,0.4758039505301849,-6.606188586559767,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9295,202.02715071894985,0.0,0.490297438804255,-2.027150718949855,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.93,197.54959861968234,0.0,0.5045307015879595,2.4504013803176576,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9305,193.1712830474376,2.293755328396116,0.5181811834828763,6.828716952562388,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.931,190.08211141860528,6.771780485179169,0.5310061322701489,9.91788858139472,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9315,189.34176681097745,12.506028852805805,0.5372627241377818,10.658233189022553,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.932,191.59519948849734,18.16313865207126,0.5345978285418977,8.404800511502657,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9325,196.98751139730777,22.091370699379866,0.5211220691040315,3.0124886026922297,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.933,204.94420726009332,22.49361878769458,0.4966418007355249,-4.944207260093322,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9335,213.6824516367185,18.116799932823625,0.4672144138396895,-13.682451636718497,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.934,220.11937118175084,9.108166499969732,0.443482001923275,-20.119371181750836,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9345,220.9754808730164,0.0,0.43183506701922325,-20.97548087301641,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.935,216.07797464799387,0.0,0.43731133605088357,-16.07797464799387,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9355,211.289012443916,0.0,0.46140837732137446,-11.289012443915993,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.936,206.6061885865597,0.0,0.4758039505301852,-6.6061885865597105,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9365,202.0271507189498,0.0,0.49029743880425514,-2.027150718949798,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.937,197.54959861968229,0.0,0.5045307015879598,2.4504013803177145,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.9375,193.17128304743756,2.2937553283961503,0.5181811834828766,6.828716952562445,100.0,50.0,0.0010500000000000002,0.00045119999999999996
1.938,190.08211141860522,6.771780485179238,0.5310061322701491,9.917888581394777,100.0,50.0,0.0010500000000000002,0.00045119999999999996
