time_s,output_voltage_V,duty_cycle,inductor_current_A,bound_hit
1.1325,200.00034480930825,0.5000008618588454,16.000051285063954,False
1.133,200.00034278056103,0.5000008567895663,16.00005101423289,False
1.1335,200.00034077950218,0.5000008517492952,16.00005074307041,False
1.1340000000000001,200.0003388033156,0.5000008467376555,16.000050467830516,False
1.1345,200.0003368475723,0.5000008417544152,16.00005018566098,False
1.135,200.0003349068576,0.5000008367994888,16.00004989494613,False
1.1355,200.0003329755061,0.5000008318729217,16.00004959547563,False
1.1360000000000001,200.00033104834472,0.5000008269748566,16.000049288423178,False
1.1365,200.00032912134625,0.5000008221054896,16.000048976144225,False
1.137,200.00032719211006,0.5000008172650193,16.000048661825318,False
1.1375,200.00032526011344,0.5000008124535994,16.000048349036398,False
1.1380000000000001,200.00032332670762,0.5000008076712975,16.00004804124782,False
1.1385,200.0003213948682,0.5000008029180673,16.000047741376864,False
1.139,200.00031946874066,0.5000007981937361,16.000047451422173,False
1.1395,200.0003175530479,0.5000007934980114,16.000047172231294,False
1.1400000000000001,200.00031565244194,0.5000007888305004,16.000046903427066,False
1.1405,200.00031377088735,0.500000784190744,16.000046643497395,False
1.141,200.0003119111552,0.5000007795782585,16.00004639003091,False
1.1415,200.00031007449144,0.5000007749925778,16.000046140062707,False
1.1420000000000001,200.00030826049664,0.5000007704332935,16.0000458904811,False
1.1425,200.0003064672256,0.5000007659000858,16.000045638439794,False
1.143,200.00030469148683,0.500000761392741,16.000045381721293,False
1.1435,200.00030292929557,0.5000007569111556,16.00004511900549,False
1.1440000000000001,200.00030117641523,0.5000007524553257,16.000044850011292,False
1.1445,200.0002994289142,0.5000007480253236,16.000044575497135,False
1.145,200.00029768366326,0.5000007436212649,16.00004429712495,False
1.1455,200.0002959387112,0.5000007392432725,16.000044017210207,False
1.1460000000000001,200.0002941934929,0.5000007348914394,16.000043738394602,False
1.1465,200.00029244884868,0.500000730565798,16.00004346328706,False
1.147,200.00029070685835,0.5000007262662974,16.00004319412114,False
1.1475,200.00028897051823,0.5000007219927941,16.00004293247341,False
1.1480000000000001,200.00028724330895,0.5000007177450533,16.000042679077556,False
1.1485,200.0002855287144,0.5000007135227641,16.00004243375546,False
1.149,200.00028382975634,0.5000007093255632,16.00004219547037,False
1.1495,200.00028214860598,0.5000007051530647,16.00004196249087,False
1.1500000000000001,200.00028048631964,0.5000007010048931,16.00004173264058,False
1.1505,200.00027884273055,0.5000006968807127,16.00004150359784,False
1.151,200.00027721650451,0.5000006927802512,16.00004127320423,False
1.1515,200.0002756053472,0.5000006887033149,16.000041039741287,False
1.1520000000000001,200.00027400633007,0.5000006846497925,16.000040802140028,False
1.1525,200.00027241628905,0.5000006806196484,16.000040560098228,False
1.153,200.00027083224043,0.5000006766129061,16.00004031409296,False
1.1535,200.0002692517591,0.500000672629625,16.000040065290513,False
1.154,200.0002676732706,0.5000006686698727,16.00003981536879,False
1.1545,200.00026609622168,0.5000006647336981,16.000039566278687,False
1.155,200.00026452111115,0.5000006608211072,16.00003931997763,False
1.1555,200.00026294938158,0.500000656932046,16.00003907817135,False
1.156,200.0002613831907,0.5000006530663917,16.000038842097403,False
1.1565,200.0002598250969,0.5000006492239535,16.000038612377573,False
1.157,200.00025827770267,0.5000006454044816,16.000038388955975,False
1.1575,200.0002567433046,0.5000006416076859,16.000038171128406,False
1.158,200.00025522359502,0.5000006378332562,16.000037957655636,False
1.1585,200.00025371945364,0.5000006340808878,16.00003774694323,False
1.159,200.00025223085262,0.5000006303503031,16.00003753726182,False
1.1595,200.00025075688393,0.5000006266412702,16.00003732697768,False
1.16,200.00024929590174,0.5000006229536155,16.000037114762993,False
1.1605,200.00024784575672,0.5000006192872261,16.000036899758726,False
1.161,200.00024640408841,0.5000006156420469,16.00003668167052,False
1.1615,200.00024496863549,0.500000612018069,16.000036460787214,False
1.162,200.00024353752272,0.5000006084153121,16.00003623792218,False
1.1625,200.00024210948743,0.5000006048338049,16.000036014287783,False
1.163,200.00024068401777,0.5000006012735644,16.000035791321725,False
1.1635,200.00023926138803,0.5000005977345776,16.00003557048973,False
1.164,200.00023784258957,0.5000005942167882,16.0000353530912,False
1.1645,200.0002364291698,0.5000005907200893,16.0000351400933,False
1.165,200.00023502300365,0.5000005872443228,16.000034932014337,False
1.1655,200.0002336260303,0.500000583789286,16.00003472886993,False
1.166,200.00023223998983,0.5000005803547443,16.000034530187087,False
1.1665,200.0002308661953,0.5000005769404464,16.00003433508187,False
1.167,200.00022950536848,0.5000005735461432,16.000034142388454,False
1.1675,200.00022815755904,0.500000570171604,16.000033950820782,False
1.168,200.00022682215456,0.5000005668166311,16.000033759144536,False
1.1685,200.000225497977,0.500000563481069,16.000033566336526,False
1.169,200.00022418345074,0.5000005601648082,16.000033371710888,False
1.1695,200.00022287681645,0.5000005568677828,16.00003317499682,False
1.17,200.0002215763624,0.5000005535899622,16.000032976359144,False
1.1705,200.00022028064134,0.5000005503313395,16.00003277636103,False
1.171,200.00021898864583,0.500000547091916,16.00003257587571,False
1.1715,200.00021769991932,0.500000543871686,16.00003237596036,False
1.172,200.00021641459156,0.5000005406706236,16.000032177710313,False
1.1725,200.00021513333616,0.5000005374886711,16.000031982113065,False
1.173,200.00021385725736,0.5000005343257338,16.00003178992139,False
1.1735,200.00021258772503,0.5000005311816789,16.000031601561677,False
1.174,200.00021132617994,0.5000005280563397,16.00003141708809,False
1.1745,200.00021007393653,0.5000005249495242,16.000031236187247,False
1.175,200.0002088320088,0.5000005218610274,16.000031058230988,False
1.1755,200.0002076009818,0.5000005187906437,16.000030882368602,False
1.176,200.0002063809438,0.5000005157381802,16.00003070764522,False
1.1765,200.00020517148576,0.500000512703468,16.00003053312989,False
1.177,200.00020397176627,0.5000005096863686,16.0000303580361,False
1.1775,200.00020278063135,0.5000005066867781,16.000030181819334,False
1.178,200.00020159677078,0.5000005037046253,16.000030004239516,False
1.1785,200.00020041888993,0.5000005007398668,16.000029825381404,False
1.179,200.00019924587383,0.5000004977924775,16.00002964563165,False
1.1795,200.00019807692203,0.5000004948624401,16.000029465617008,False
1.18,200.0001969116375,0.500000491949734,16.00002928611312,False
1.1805,200.00019575005985,0.5000004890543236,16.000029107936843,False
1.181,200.00019459263999,0.5000004861761517,16.00002893183686,False
1.1815,200.00019344016164,0.500000483315133,16.00002875839687,False
1.182,200.00019229362204,0.5000004804711545,16.000028587963826,False
1.1825,200.00019115408855,0.5000004776440772,16.00002842060959,False
1.183,200.0001900225507,0.5000004748337425,16.00002825613007,False
1.1835,200.00018889978816,0.5000004720399811,16.000028094080598,False
1.184,200.0001877862701,0.5000004692626224,16.00002793384169,False
1.1845,200.00018668209913,0.5000004665015043,16.000027774705508,False
1.185,200.00018558700512,0.5000004637564813,16.00002761597101,False
1.1855,200.0001845003882,0.500000461027431,16.000027457035063,False
1.186,200.00018342140382,0.500000458314256,16.000027297467458,False
1.1865,200.0001823490767,0.5000004556168841,16.00002713706087,False
1.187,200.00018128242849,0.5000004529352643,16.00002697584973,False
1.1875,200.00018022060132,0.5000004502693604,16.000026814096827,False
1.188,200.00017916296147,0.5000004476191426,16.000026652250284,False
1.1885000000000001,200.00017810916998,0.5000004449845803,16.00002649087779,False
1.189,200.00017705921252,0.5000004423656322,16.00002633058725,False
1.1895,200.00017601338513,0.500000439762242,16.000026171944953,False
1.19,200.00017497224044,0.5000004371743325,16.000026015401907,False
1.1905000000000001,200.00017393650148,0.5000004346018062,16.000025861237845,False
1.191,200.0001729069562,0.5000004320445456,16.000025709529556,False
1.1915,200.00017188434722,0.5000004295024185,16.00002556014706,False
1.192,200.00017086927113,0.5000004269752838,16.00002541277693,False
1.1925000000000001,200.00016986210065,0.5000004244629985,16.00002526696898,False
1.193,200.00016886293858,0.5000004219654255,16.000025122199272,False
1.1935,200.00016787160868,0.5000004194824396,16.000024977940747,False
1.194,200.0001668876839,0.5000004170139319,16.000024833731842,False
1.1945000000000001,200.00016591054634,0.5000004145598129,16.000024689234166,False
1.195,200.00016493947035,0.5000004121200116,16.000024544272083,False
1.1955,200.00016397371687,0.5000004096944733,16.000024398849618,False
1.196,200.00016301262647,0.5000004072831552,16.00002425314312,False
1.1965000000000001,200.00016205569898,0.5000004048860204,16.000024107471667,False
1.197,200.000161102649,0.5000004025030312,16.00002396224964,False
1.1975,200.00016015343192,0.500000400134144,16.000023817928483,False
1.198,200.0001592082372,0.5000003977793034,16.000023674935523,False
1.1985000000000001,200.00015826745135,0.5000003954384395,16.000023533618062,False
1.199,200.00015733159606,0.500000393111467,16.00002339419983,False
1.1995,200.00015640125096,0.500000390798286,16.00002325675518,False
1.2,200.00015547697117,0.5000003884987844,16.000023121203746,False
1.2005000000000001,200.00015455921132,0.5000003862128438,16.000022987325636,False
1.201,200.00015364826464,0.5000003839403436,16.00002285479437,False
1.2015,200.0001527442262,0.500000381681167,16.000022723222735,False
1.202,200.00015184698273,0.5000003794352055,16.000022592215053,False
1.2025000000000001,200.00015095623044,0.500000377202363,16.00002246141882,False
1.203,200.00015007151734,0.5000003749825571,16.000022330568864,False
1.2035,200.00014919230352,0.50000037277572,16.000022199518607,False
1.204,200.00014831803065,0.5000003705817961,16.0000220682547,False
1.2045000000000001,200.00014744819237,0.5000003684007394,16.000021936893667,False
1.205,200.00014658239456,0.5000003662325083,16.000021805661557,False
1.2055,200.0001457203996,0.5000003640770623,16.000021674860015,False
1.206,200.0001448621479,0.5000003619343562,16.000021544823554,False
1.2065000000000001,200.00014400775623,0.5000003598043364,16.000021415873846,False
1.207,200.00014315749212,0.5000003576869397,16.000021288277505,False
1.2075,200.0001423117301,0.5000003555820905,16.000021162212203,False
1.208,200.0001414708945,0.5000003534897026,16.000021037745885,False
1.2085000000000001,200.00014063539885,0.500000351409681,16.000020914830987,False
1.209,200.00013980558765,0.5000003493419248,16.000020793314,False
1.2095,200.00013898168987,0.5000003472863316,16.000020672958662,False
1.21,200.00013816378905,0.5000003452428011,16.00002055347921,False
1.2105000000000001,200.0001373518135,0.5000003432112393,16.000020434579,False
1.211,200.00013654554715,0.5000003411915609,16.00002031598928,False
1.2115,200.00013574465905,0.500000339183691,16.000020197502952,False
1.212,200.0001349487474,0.5000003371875655,16.00002007899915,False
1.2125000000000001,200.00013415739042,0.5000003352031299,16.000019960455603,False
1.213,200.0001333701992,0.5000003332303369,16.0000198419477,False
1.2135,200.00013258686386,0.5000003312691434,16.000019723634743,False
1.214,200.00013180718798,0.5000003293195073,16.000019605735663,False
1.2145000000000001,200.00013103110692,0.5000003273813832,16.00001948849766,False
1.215,200.0001302586883,0.5000003254547207,16.000019372162384,False
1.2155,200.00012949011506,0.5000003235394613,16.000019256933772,False
1.216,200.00012872565404,0.5000003216355382,16.000019142952073,False
1.2165,200.00012796561467,0.5000003197428765,16.00001903027708,False
1.217,200.00012721030333,0.5000003178613942,16.00001891888246,False
1.2175,200.00012645997987,0.5000003159910053,16.00001880866165,False
1.218,200.0001257148215,0.5000003141316217,16.000018699444023,False
1.2185,200.0001249748991,0.5000003122831573,16.000018591018964,False
1.219,200.0001242401678,0.50000031044553,16.000018483164364,False
1.2195,200.00012351047397,0.500000308618664,16.000018375675655,False
1.22,200.00012278557503,0.5000003068024915,16.000018268391567,False
1.2205,200.00012206517147,0.5000003049969529,16.000018161213394,False
1.221,200.0001213489446,0.5000003032019955,16.00001805411523,False
1.2215,200.0001206365956,0.5000003014175727,16.000017947144517,False
1.222,200.00011992788112,0.5000002996436412,16.000017840412788,False
1.2225,200.0001192226399,0.5000002978801588,16.000017734078394,False
1.223,200.00011852080786,0.5000002961270812,16.00001762832359,False
1.2235,200.00011782242004,0.5000002943843607,16.000017523329383,False
1.224,200.0001171275995,0.5000002926519438,16.000017419251332,False
1.2245,200.00011643653482,0.5000002909297707,16.00001731619948,False
1.225,200.00011574945023,0.500000289217776,16.000017214225025,False
1.2255,200.00011506657162,0.5000002875158884,16.0000171133151,False
1.226,200.00011438809383,0.5000002858240338,16.00001701339616,False
1.2265,200.0001137141528,0.5000002841421364,16.00001691434523,False
1.227,200.00011304480688,0.5000002824701211,16.00001681600728,False
1.2275,200.00011238002858,0.5000002808079163,16.000016718216198,False
1.228,200.00011171970812,0.5000002791554548,16.000016620816492,False
1.2285,200.00011106366736,0.5000002775126752,16.000016523682945,False
1.229,200.0001104116829,0.5000002758795222,16.00001642673553,False
1.2295,200.00010976351345,0.5000002742559462,16.000016329947957,False
1.23,200.00010911892957,0.5000002726419019,16.00001623334885,False
1.2305,200.00010847774013,0.5000002710373472,16.000016137015685,False
1.231,200.0001078398132,0.5000002694422405,16.00001604106254,False
1.2315,200.00010720508857,0.5000002678565396,16.000015945623424,False
1.232,200.0001065735801,0.5000002662801997,16.00001585083364,False
1.2325,200.0001059453686,0.5000002647131713,16.000015756811436,False
1.233,200.00010532058624,0.5000002631554014,16.000015663642735,False
1.2335,200.00010469939426,0.5000002616068316,16.000015571370444,False
1.234,200.00010408195826,0.5000002600674004,16.000015479989933,False
1.2345,200.00010346842322,0.5000002585370428,16.000015389450752,False
1.235,200.00010285889257,0.5000002570156932,16.000015299664454,False
1.2355,200.0001022534132,0.5000002555032863,16.000015210517056,False
1.236,200.00010165196832,0.5000002539997591,16.00001512188444,False
1.2365,200.00010105447916,0.5000002525050519,16.000015033648587,False
1.237,200.0001004608146,0.500000251019109,16.00001494571244,False
1.2375,200.00009987080742,0.5000002495418802,16.00001485801158,False
1.238,200.00009928427488,0.5000002480733183,16.000014770521094,False
1.2385,200.00009870104034,0.5000002466133808,16.000014683257188,False
1.239,200.00009812095377,0.500000245162027,16.00001459627319,False
1.2395,200.00009754390766,0.500000243719217,16.000014509650946,False
1.24,200.00009696984725,0.5000002422849107,16.00001442348869,False
1.2405,200.00009639877305,0.500000240859066,16.000014337887237,False
1.241,200.00009583073654,0.5000002394416381,16.0000142529362,False
1.2415,200.00009526582892,0.5000002380325789,16.000014168702307,False
1.242,200.00009470416512,0.5000002366318369,16.00001408522098,False
1.2425,200.0000941458657,0.5000002352393575,16.000014002492353,False
1.243,200.00009359103782,0.5000002338550845,16.00001392048209,False
1.2435,200.0000930397594,0.5000002324789603,16.00001383912668,False
1.244,200.00009249206713,0.500000231110928,16.00001375834239,False
1.2445,200.0000919479507,0.5000002297509315,16.000013678036545,False
1.245,200.00009140735315,0.5000002283989181,16.00001359811967,False
1.2455,200.00009087017756,0.5000002270548377,16.00001351851671,False
1.246,200.00009033629848,0.5000002257186438,16.000013439176055,False
1.2465,200.00008980557706,0.5000002243902932,16.000013360075133,False
1.247,200.0000892778772,0.5000002230697457,16.000013281222063,False
1.2475,200.00008875308097,0.5000002217569625,16.000013202653136,False
1.248,200.000088231101,0.5000002204519062,16.000013124426783,False
1.2485,200.00008771188845,0.5000002191545385,16.000013046614757,False
1.249,200.00008719543595,0.5000002178648209,16.00001296929195,False
1.2495,200.00008668177446,0.500000216582712,16.000012892526104,False
1.25,200.000086170966,0.5000002153081684,16.000012816368752,False
1.2505,200.00008566309165,0.5000002140411444,16.000012740848693,False
1.2510000000000001,200.00008515823816,0.5000002127815917,16.000012665968665,False
1.2515,200.00008465648415,0.5000002115294608,16.000012591705467,False
1.252,200.0000841578875,0.5000002102847012,16.00001251801357,False
1.2525,200.0000836624764,0.5000002090472627,16.000012444831516,False
1.2530000000000001,200.0000831702443,0.5000002078170961,16.000012372090154,False
1.2535,200.0000826811496,0.5000002065941541,16.000012299721696,False
1.254,200.00008219512014,0.5000002053783916,16.000012227668176,False
1.2545,200.0000817120615,0.5000002041697663,16.000012155888435,False
1.2550000000000001,200.00008123186785,0.5000002029682383,16.0000120843626,False
1.2555,200.00008075443404,0.5000002017737699,16.000012013093645,False
1.256,200.0000802796672,0.5000002005863251,16.000011942105953,False
1.2565,200.00007980749635,0.5000001994058685,16.000011871440993,False
1.2570000000000001,200.00007933787873,0.5000001982323645,16.000011801150986,False
1.2575,200.0000788708025,0.5000001970657773,16.000011731291405,False
1.258,200.00007840628473,0.500000195906069,16.000011661913234,False
1.2585,200.00007794436644,0.5000001947532007,16.00001159305611,False
1.2590000000000001,200.00007748510413,0.5000001936071311,16.000011524743197,False
1.2595,200.00007702855953,0.5000001924678177,16.00001145697839,False
1.26,200.00007657478963,0.5000001913352164,16.00001138974612,False
1.2605,200.00007612383692,0.5000001902092831,16.000011323013798,False
1.2610000000000001,200.0000756757224,0.5000001890899731,16.000011256736325,False
1.2615,200.0000752304415,0.5000001879772431,16.00001119086215,False
1.262,200.00007478796346,0.5000001868710505,16.000011125339917,False
1.2625,200.00007434823416,0.500000185771355,16.00001106012492,False
1.2630000000000001,200.0000739111822,0.5000001846781179,16.00001099518447,False
1.2635,200.0000734767265,0.5000001835913027,16.00001093050142,False
1.264,200.00007304478564,0.5000001825108746,16.00001086607567,False
1.2645,200.00007261528637,0.5000001814367999,16.000010801923246,False
1.2650000000000001,200.00007218817106,0.5000001803690456,16.000010738073367,False
1.2655,200.00007176340262,0.5000001793075788,16.000010674563896,False
1.266,200.000071340967,0.5000001782523661,16.00001061143575,False
1.2665,200.00007092087196,0.5000001772033734,16.00001054872716,False
1.2670000000000001,200.00007050314372,0.5000001761605651,16.00001048646847,False
1.2675,200.00007008782075,0.5000001751239044,16.000010424678088,False
1.268,200.00006967494653,0.5000001740933532,16.000010363360232,False
1.2685,200.00006926456157,0.5000001730688727,16.000010302504567,False
1.2690000000000001,200.00006885669669,0.5000001720504236,16.00001024208779,False
1.2695,200.00006845136707,0.5000001710379663,16.00001018207678,False
1.27,200.00006804856898,0.5000001700314624,16.000010122433093,False
1.2705,200.00006764827927,0.5000001690308736,16.000010063117852,False
1.2710000000000001,200.00006725045702,0.500000168036164,16.000010004096644,False
1.2715,200.00006685504783,0.5000001670472982,16.00000994534355,False
1.272,200.0000664619894,0.5000001660642429,16.00000988684403,False
1.2725,200.00006607121844,0.5000001650869661,16.000009828596195,False
1.2730000000000001,200.000065682677,0.5000001641154364,16.0000097706103,False
1.2735,200.0000652963182,0.5000001631496233,16.000009712906756,False
1.274,200.00006491211013,0.5000001621894964,16.000009655512837,False
1.2745,200.00006453003795,0.5000001612350252,16.000009598458643,False
1.2750000000000001,200.00006415010336,0.5000001602861782,16.000009541772727,False
1.2755,200.0000637723221,0.5000001593429234,16.000009485478174,False
1.276,200.0000633967198,0.5000001584052276,16.00000942958949,False
1.2765,200.0000630233263,0.5000001574730569,16.00000937411074,False
1.2770000000000001,200.00006265217007,0.5000001565463768,16.000009319035115,False
1.2775,200.00006228327283,0.500000155625152,16.000009264345923,False
1.278,200.0000619166451,0.5000001547093478,16.00000921001888,False
1.2785,200.00006155228365,0.5000001537989295,16.00000915602528,False
1.2790000000000001,200.00006119017053,0.5000001528938632,16.000009102335696,False
1.2795,200.00006083027452,0.5000001519941164,16.000009048923626,False
1.28,200.00006047255374,0.5000001510996571,16.00000899576859,False
1.2805,200.0000601169602,0.5000001502104547,16.000008942858376,False
1.281,200.00005976344428,0.5000001493264801,16.000008890190152,False
1.2815,200.0000594119601,0.5000001484477042,16.00000883777026,False
1.282,200.00005906246935,0.500000147574099,16.0000087856128,False
1.2825,200.0000587149448,0.5000001467056365,16.000008733737328,False
1.283,200.0000583693718,0.5000001458422886,16.00000868216585,False
1.2835,200.00005802574807,0.5000001449840267,16.00000863091959,False
1.284,200.00005768408226,0.5000001441308216,16.000008580016033,False
1.2845,200.0000573443906,0.5000001432826436,16.000008529466488,False
1.285,200.00005700669308,0.5000001424394623,16.00000847927461,False
1.2855,200.0000566710092,0.5000001416012468,16.00000842943594,False
1.286,200.00005633735378,0.500000140767966,16.000008379938535,False
1.2865,200.00005600573377,0.5000001399395884,16.000008330764526,False
1.287,200.0000556761459,0.5000001391160834,16.000008281892512,False
1.2875,200.00005534857604,0.5000001382974205,16.000008233300182,False
1.288,200.00005502300002,0.5000001374835704,16.000008184967136,False
1.2885,200.00005469938543,0.5000001366745043,16.00000813687721,False
1.289,200.00005437769488,0.5000001358701942,16.000008089020255,False
1.2895,200.00005405788943,0.5000001350706132,16.000008041393034,False
1.29,200.00005373993238,0.5000001342757352,16.000007993999223,False
1.2905,200.00005342379254,0.5000001334855341,16.00000794684844,False
1.291,200.0000531094466,0.5000001326999842,16.000007899954618,False
1.2915,200.00005279688068,0.5000001319190598,16.000007853333734,False
1.292,200.00005248609017,0.5000001311427349,16.000007807001502,False
1.2925,200.0000521770786,0.500000130370983,16.000007760971062,False
1.293,200.0000518698558,0.5000001296037775,16.000007715251183,False
1.2935,200.00005156443456,0.5000001288410907,16.000007669844972,False
1.294,200.00005126082766,0.5000001280828953,16.000007624749543,False
1.2945,200.00005095904487,0.5000001273291632,16.000007579956307,False
1.295,200.00005065909028,0.5000001265798667,16.00000753545213,False
1.2955,200.00005036096059,0.5000001258349781,16.000007491221012,False
1.296,200.00005006464428,0.5000001250944701,16.000007447246038,False
1.2965,200.00004977012244,0.5000001243583163,16.00000740351148,False
1.297,200.00004947736974,0.5000001236264905,16.000007360004567,False
1.2975,200.00004918635676,0.5000001228989676,16.000007316716925,False
1.298,200.00004889705275,0.5000001221757229,16.000007273645284,False
1.2985,200.00004860942826,0.5000001214567323,16.00000723079153,False
1.299,200.00004832345772,0.5000001207419721,16.000007188162126,False
1.2995,200.00004803912134,0.5000001200314188,16.000007145766865,False
1.3,200.00004775640605,0.5000001193250487,16.000007103617307,False
1.3005,205.50972520391764,0.5000001186228384,15.301908934613612,False
1.301,210.2179367817367,0.49964198887240413,13.274798177793436,False
1.3015,213.4989066660859,0.4992533092417871,10.195823064024047,False
1.302,214.91953551385413,0.49888677714757834,6.482438215875151,False
1.3025,214.2981174389607,0.49859195267248213,2.636370432532995,False
1.303,211.72920882672196,0.4984085518146424,0.0,False
1.3035,207.9975732975912,0.4983610591128535,0.0,False
1.304,204.56501564391786,0.49842767728984616,0.0,False
1.3045,201.4085935544109,0.49853082993787107,0.0,False
1.305,198.50703650534516,0.49866752213903026,0.0,False
1.3055,195.8406404697369,0.49883499444390345,0.5991649056071491,False
1.306,193.7012272771214,0.4990307046386377,1.8263547876671429,False
1.3065,192.37144331911938,0.4992321568891117,3.5123379333601537,False
1.307,192.02313229930428,0.499413074437225,5.428042929754297,False
1.3075,192.6956458585502,0.49955014300372624,7.315731524159027,False
1.308,194.29197541216647,0.4996260826378857,8.92351235835719,False
1.3085,196.59284330590575,0.49963188652902235,10.038657315595485,False
1.309,199.28665829890204,0.49956795048474684,10.515464107098355,False
1.3095,202.01134392633728,0.4994439598606134,10.29415636508587,False
1.31,204.4026307444746,0.49927755542034663,9.408430300726645,False
1.3105,206.1425783580634,0.49909195161827263,7.980648097126372,False
1.311,207.00196640631984,0.4989128155622222,6.2052291805064685,False
1.3115,206.8708494270666,0.4987648166637146,4.3223487936696765,False
1.312,205.77302338921353,0.4986683097712713,2.585419257414361,False
1.3125,203.86229013147295,0.4986366057223257,1.2267783147462525,False
1.313,201.40096179226487,0.49867420803324064,0.42634360985340214,False
1.3135000000000001,198.7236202646053,0.4987762600233171,0.28760700232348435,False
1.314,196.1912878308327,0.498929272795731,0.8242711165767216,False
1.3145,194.14249283597377,0.4991130200999571,1.9592533369357636,False
1.315,192.84801680520638,0.49930332245716047,3.5359828329204714,False
1.3155000000000001,192.47539196850138,0.4994753260066207,5.340205291595681,False
1.316,193.06767840746252,0.4996068263689285,7.129148805338704,False
1.3165,194.53899949537242,0.4996811968708684,8.664053175184884,False
1.317,196.68708431750127,0.4996895458240424,9.741774487269355,False
1.3175000000000001,199.22093746010387,0.4996318353181734,10.221414075432724,False
1.318,201.7999352702288,0.4995168285991417,10.042608589699833,False
1.3185,204.07927722694572,0.49936087967958204,9.233165337825758,False
1.319,205.7559143159116,0.49918572342334205,7.905039565029223,False
1.3195000000000001,206.60893378535732,0.4990155528541551,6.239116932678298,False
1.32,206.52897763459416,0.4988737678739024,4.460739297336641,False
1.3205,205.53262121546754,0.49877983101692164,2.8092077326782094,False
1.321,203.75963327743307,0.49874665951964603,1.5054048039012742,False
1.3215000000000001,201.45343167215154,0.49877891441738625,0.7220148614242743,False
1.322,198.92747043050423,0.498872423022568,0.5604864188390475,False
1.3225,196.52232792890655,0.4990148090281928,1.0379017584269599,False
1.323,194.5595542891206,0.49918723123433906,2.0854574944162865,False
1.3235000000000001,193.29867332264894,0.49936697660199164,3.558575151326105,False
1.324,192.9031128147649,0.49953054055047547,5.257041824331949,False
1.3245,193.41942920591688,0.4996567718836482,6.9522749431082245,False
1.325,194.77228230294068,0.4997296646260018,8.417969605085208,False
1.3255000000000001,196.77551201122483,0.4997404377366065,9.460078502013525,False
1.326,199.15764167196122,0.49968864357102394,9.942269665568858,False
1.3265,201.59838382586832,0.4995821724629077,9.803637423567407,False
1.327,203.77139870556127,0.49943615959782434,9.066421764945588,False
1.3275000000000001,205.38776560776253,0.49927093787325627,7.832728479232245,False
1.328,206.23446837101065,0.49910930304402973,6.270628881771813,False
1.3285,206.20273814695037,0.4989734508803022,4.591414310910322,False
1.329,205.30234698049048,0.49888199631930097,3.021011093521788,False
1.3295000000000001,203.6598056507,0.4988474806729166,1.7694319773449223,False
1.33,201.50065953378453,0.4988747106546456,1.0024791201764813,False
1.3305,199.1183560521746,0.4989601580674846,0.8196264015987323,False
1.331,196.83409060914974,0.4990924979007825,1.2411160856308168,False
1.3315000000000001,194.95328848002447,0.4992541998137965,2.2059516969627126,False
1.332,193.724748253336,0.4994239405930524,3.5808923551558767,False
1.3325,193.3079395975679,0.49957949638058674,5.17902203050749,False
1.333,193.75266393039584,0.4997007177194116,6.785214426847799,False
1.3335000000000001,194.99350863355514,0.49977219154381436,8.18499482611743,False
1.334,196.85954249204067,0.499785246679153,9.19297580170747,False
1.3345,199.0977698219772,0.49973905184884815,9.677199459360939,False
1.335,201.40718209827065,0.4996406739350217,9.576294235686243,False
1.3355000000000001,203.47896350735277,0.4995040955897329,8.907269192240964,False
1.336,205.03763199020966,0.4993483220666685,7.76293380489063,False
1.3365,205.8777218448477,0.4991948241626725,6.299241539051982,False
1.337,205.89110197226145,0.4990646538422679,4.714177966582849,False
1.3375000000000001,205.08118058821728,0.4989756183063133,3.220983617992512,False
1.338,203.5619802000734,0.49893989666669225,2.0193369826056897,False
1.3385,201.54216401215749,0.4989624269830984,1.2684644327019325,False
1.339,199.29624192280224,0.4990402853323118,1.0659006315248793,False
1.3395000000000001,197.12702267675292,0.49916313780793753,1.4348105316955762,False
1.34,195.3245925029957,0.4993146934300887,2.321532092751262,False
1.3405,194.12749599849656,0.49947494605123155,3.603523866095646,False
1.341,193.69134397046392,0.4996228884364791,5.106452677252966,False
1.3415000000000001,194.06890422274103,0.4997393258783238,6.627955455559981,False
1.342,195.20407855800372,0.4998094143023688,7.964806677915982,False
1.3425,196.94030155963347,0.4998245944072356,8.939884524052696,False
1.343,199.04206016909842,0.4997836787337596,9.425447747822272,False
1.3435000000000001,201.2266223072531,0.4996929599007499,9.359758522039028,False
1.344,203.20182200848322,0.4995653324592334,8.754939283566289,False
1.3445,204.70498803377552,0.49941854514404466,7.695047716309067,False
1.345,205.53791107604854,0.49927281202227336,6.324591922248751,False
1.3455,205.59318102067573,0.499148097204019,4.828960567085308,False
1.346,204.86829390998383,0.4990614359914775,3.4093549534907757,False
1.3465,203.46554190726422,0.4990246559383623,2.255612384440997,False
1.347,201.57766291646647,0.4990428104098894,1.520653532137933,False
1.3475,199.4612488458275,0.49911353941568226,1.3000842002258364,False
1.348,197.4016601114437,0.49922744138652686,1.619744095408852,False
1.3485,195.6743717194317,0.4993693959215743,2.43283781154649,False
1.349,194.50809543324806,0.49952064476538344,3.6269038968793588,False
1.3495,194.05464664304165,0.49966133714819394,5.039507773843476,False
1.35,194.36946362103527,0.4997731898880586,6.480393111135241,False
1.3505,195.40515240859185,0.4998419070848434,7.757041068129056,False
