time_s,output_voltage_V,duty_cycle,inductor_current_A,bound_hit
0.526,207.08381497386233,0.48702171444892883,8.28822980369063,False
0.5265,207.20414890450024,0.48639747500419617,8.279756786504697,False
0.527,207.3217335974712,0.4857991337776184,8.26826943745612,False
0.5275,207.43470907875346,0.48523643612861633,8.253988619871489,False
0.528,207.5413005863259,0.48471781611442566,8.237143788420568,False
0.5285,207.6398294724965,0.4842510521411896,8.217974554913676,False
0.529,207.7287430660768,0.48384398221969604,8.196821134435444,False
0.5295,207.80665845524393,0.48350265622138977,8.174028289864115,False
0.53,207.87236621479713,0.48323190212249756,8.149917525613011,False
0.5305,207.9248409009895,0.4830362796783447,8.12487056145393,False
0.531,207.96326935426782,0.4829186499118805,8.099267761582183,False
0.5315,207.98706065102968,0.48288094997406006,8.073510942927143,False
0.532,207.99585765356267,0.4829236567020416,8.047992220133617,False
0.5325,207.98953585200317,0.4830460250377655,8.023089199472876,False
0.533,207.96820339123263,0.4832462966442108,7.9991822096412735,False
0.5335,207.93220021059383,0.4835212528705597,7.976621830969691,False
0.534,207.8820935220925,0.48386698961257935,7.955773248534752,False
0.5345,207.81867469706881,0.4842779040336609,7.936946968691439,False
0.535,207.74293790785535,0.4847477674484253,7.920435124864287,False
0.5355,207.65606816186735,0.48526930809020996,7.906495343146245,False
0.536,207.5594190453691,0.4858342707157135,7.895330270064394,False
0.5365,207.4544972451365,0.4864344298839569,7.887161320260862,False
0.537,207.34294850292483,0.4870598614215851,7.882105773873105,False
0.5375,207.2265130669519,0.487700879573822,7.880244493953615,False
0.538,207.10700672544968,0.488347589969635,7.8816290679282215,False
0.5385,206.9863022895251,0.488989919424057,7.886274168429955,False
0.539,206.8662954758163,0.4896172285079956,7.894092831609365,False
0.5395,206.748866684283,0.49021998047828674,7.9049922145851115,False
0.54,206.63586338338078,0.4907883405685425,7.918806250098344,False
0.5405,206.52906793117407,0.49131345748901367,7.935345735919411,False
0.541,206.43017221115392,0.4917865991592407,7.9543432000288625,False
0.5415,206.340740499001,0.49220019578933716,7.975493852208631,False
0.542,206.26219364600266,0.4925479292869568,7.998493198464803,False
0.5425,206.1957908104327,0.4928237497806549,8.022959013012741,False
0.543,206.14259644902978,0.4930233657360077,8.048500359739327,False
0.5435,206.1034655448602,0.49314334988594055,8.074686964477655,False
0.544,206.07902652464284,0.4931819438934326,8.101096985503471,False
0.5445,206.06968209647138,0.49313873052597046,8.127326112673467,False
0.545,206.07559926305544,0.4930138885974884,8.152916849850294,False
0.5455,206.09669153889647,0.4928097128868103,8.177449682263324,False
0.546,206.13263025628558,0.4925295412540436,8.200526416483097,False
0.5465,206.18285082369175,0.49217793345451355,8.221776304195009,False
0.547,206.24655927309323,0.4917604327201843,8.240845139058713,False
0.5475,206.32274342874078,0.49128398299217224,8.257437968057387,False
0.548,206.41019069606537,0.49075594544410706,8.27127053455448,False
0.5485,206.50750604378285,0.49018529057502747,8.282157918854203,False
0.549,206.6131423362983,0.48958060145378113,8.28990797016791,False
0.5495,206.72541356232554,0.4889519512653351,8.29442626658576,False
0.55,206.84253263393427,0.48830902576446533,8.29564076828061,False
0.5505,206.9626344226195,0.48766225576400757,8.293560239010434,False
0.551,207.08381440231656,0.4870217740535736,8.288239394479714,False
0.5515,207.2041505805985,0.48639732599258423,8.279750616216509,False
0.552,207.32173416288435,0.48579925298690796,8.268275476871777,False
0.5525,207.43471163528193,0.48523637652397156,8.253987997783717,False
0.553,207.5413020047545,0.48471778631210327,8.23713951994441,False
0.5535,207.63982850031002,0.4842510521411896,8.217970229323525,False
0.554,207.72874163318554,0.4838440716266632,8.19682651864737,False
0.5545,207.80666001001788,0.48350265622138977,8.174033656758258,False
0.555,207.87236930941043,0.4832318425178528,8.149916015365338,False
0.5555,207.92484232710018,0.48303624987602234,8.124865325505459,False
0.556,207.96326963206593,0.48291873931884766,8.099271710948948,False
0.5565,207.98706182535392,0.4828808903694153,8.073508429144304,False
0.557,207.9958567962889,0.48292362689971924,8.047986529209302,False
0.5575,207.98953263845772,0.4830460548400879,8.023087178685463,False
0.558,207.96820057542945,0.4832463562488556,7.99918724968471,False
0.5585,207.93220032434178,0.4835212528705597,7.976627222722389,False
0.559,207.88209530479756,0.48386693000793457,7.955772121487275,False
0.5595,207.8186751314877,0.4842778742313385,7.936942418722822,False
0.56,207.742935893234,0.4847477674484253,7.920430782013415,False
0.5605,207.65606520839,0.48526936769485474,7.906497911349845,False
0.561,207.55941830236833,0.4858343005180359,7.895336448419516,False
0.5615,207.45449865625267,0.48643437027931213,7.88716115328765,False
0.562,207.34294911395537,0.4870598316192627,7.882102217852497,False
0.5625,207.22651175030538,0.487700879573822,7.88024103026077,False
0.5630000000000001,207.10700370343736,0.488347589969635,7.881626166523807,False
0.5635,206.98629859256187,0.4889899492263794,7.886275257217983,False
0.5640000000000001,206.86629267780364,0.4896172285079956,7.894094758418299,False
0.5645,206.748865143902,0.49021998047828674,7.90499470018132,False
0.5650000000000001,206.63586328080638,0.4907883405685425,7.918808946625424,False
0.5655,206.5290680990789,0.4913133978843689,7.935342195730103,False
0.5660000000000001,206.4301705135537,0.4917865991592407,7.954339857302674,False
0.5665,206.340737775842,0.49220022559165955,7.975494188662486,False
0.5670000000000001,206.26219247718123,0.49254798889160156,7.9985002530188245,False
0.5675,206.19579342493432,0.4928237497806549,8.022965880415493,False
0.5680000000000001,206.14260071510486,0.4930232763290405,8.048497021411205,False
0.5685,206.10346656464452,0.4931432902812958,8.074676736311966,False
0.5690000000000001,206.07902438117844,0.49318206310272217,8.101099328449957,False
0.5695,206.06968136261585,0.49313873052597046,8.127328823786298,False
0.5700000000000001,206.07559944424423,0.493013858795166,8.152916525245326,False
0.5705,206.09669153481812,0.4928097128868103,8.17744933502622,False
0.5710000000000001,206.132630071291,0.4925295412540436,8.200526093593556,False
0.5715,206.18285048628346,0.49217793345451355,8.221776048465804,False
0.5720000000000001,206.24655939471637,0.4917604625225067,8.240848019342803,False
0.5725,206.32274391980144,0.49128392338752747,8.257434550118296,False
0.5730000000000001,206.4101904818818,0.49075600504875183,8.271273303131007,False
0.5735,206.50750617008765,0.4901852309703827,8.282154473796309,False
0.5740000000000001,206.6131417752521,0.4895806610584259,8.289910809601862,False
0.5745,206.72541397597004,0.4889519214630127,8.294426008861505,False
0.5750000000000001,206.84253287518933,0.48830902576446533,8.29564042587328,False
0.5755,206.96263446199563,0.48766225576400757,8.293559860327687,False
0.5760000000000001,207.0838142384427,0.4870217740535736,8.288239032045952,False
0.5765,207.20415023999058,0.48639732599258423,8.279750319408537,False
0.577,207.32173369587912,0.48579925298690796,8.268275285175308,False
0.5775,207.43471110873134,0.48523637652397156,8.253987935499739,False
0.578,207.54130149252617,0.48471778631210327,8.237139593067335,False
0.5785,207.63982807293925,0.4842510521411896,8.217970425005214,False
0.579,207.72874134813668,0.4838440716266632,8.196826807293968,False
0.5795,207.80665990391523,0.48350265622138977,8.174033996434543,False
0.58,207.87236939330586,0.4832318425178528,8.149916357856561,False
0.5805,207.92484258540276,0.48303624987602234,8.124865623157945,False
0.581,207.96327002522753,0.48291873931884766,8.099271923311113,False
0.5815,207.9870622958673,0.4828808903694153,8.073508528472118,False
0.582,207.995857277089,0.48292362689971924,8.047986504078441,False
0.5825,207.98953306248885,0.4830460548400879,8.023087035236841,False
0.583,207.96820088500132,0.4832463562488556,7.9991870103784475,False
0.5835,207.93220047895645,0.4835212528705597,7.976626922833777,False
0.584,207.8820952863819,0.48386693000793457,7.955771803894457,False
0.5845,207.81867494636168,0.4842778742313385,7.936942127764076,False
0.585,207.74293557062768,0.4847477674484253,7.92043055730175,False
0.5855,207.65606479581572,0.48526936769485474,7.906497782411845,False
0.586,207.55941785858738,0.4858343005180359,7.895336430881409,False
0.5865,207.45449824288747,0.48643437027931213,7.88716124709058,False
0.587,207.3429493730451,0.4870598614215851,7.88210545840215,False
0.5875,207.22651252393274,0.48770081996917725,7.880237886298881,False
0.588,207.10700275409422,0.488347589969635,7.88162304609716,False
0.5885,206.9862972508877,0.48899000883102417,7.88627867597096,False
0.589,206.86629324948063,0.4896172285079956,7.894098275690037,False
0.5895,206.74886577446435,0.4902198910713196,7.904988709463685,False
0.59,206.63586129453122,0.49078837037086487,7.918806247534958,False
0.5905,206.52906602506798,0.49131345748901367,7.935346247225871,False
0.591,206.43017074009202,0.4917865991592407,7.954344145197421,False
0.5915,206.3407396509687,0.49220019578933716,7.975495094912938,False
0.592,206.26219295136636,0.4925478994846344,7.998491529397253,False
0.5925,206.1957904425405,0.4928238093852997,8.022963697157387,False
0.593,206.14259742249564,0.4930233061313629,8.048498750411625,False
0.5935,206.1034655938242,0.49314334988594055,8.074685224519973,False
0.594,206.0790256620886,0.4931819438934326,8.101095350237483,False
0.5945,206.06968045681268,0.49313873052597046,8.12732479849172,False
0.595,206.07559708172877,0.4930138885974884,8.152916025806801,False
0.5955,206.09669024486243,0.4928097724914551,8.177455516360036,False
0.596,206.13263155881367,0.4925295114517212,8.200529141438668,False
0.5965,206.18285287244484,0.49217790365219116,8.221775490848275,False
0.597,206.24656127934588,0.4917604625225067,8.240846913009028,False
0.5975,206.32274505941788,0.49128392338752747,8.257433055031697,False
0.598,206.4101907377932,0.49075600504875183,8.271271628713,False
0.5985,206.50750665554023,0.49018529057502747,8.282158928488775,False
0.599,206.61314342386436,0.48958060145378113,8.289908760202437,False
0.5995,206.72541440120156,0.4889519214630127,8.294423691956425,False
0.6,206.842533181029,0.4883090853691101,8.295644249579857,False
0.6005,206.96263618471323,0.4876622259616852,8.2935603010126,False
0.601,207.08381489604136,0.48702171444892883,8.288232921568099,False
0.6015,207.20414990646952,0.4863974452018738,8.279756660507969,False
0.602,207.32173444308418,0.4857991337776184,8.268269071201505,False
0.6025,207.43470965467662,0.48523643612861633,8.253988068623809,False
0.603,207.54130023964544,0.48471778631210327,8.237140078969729,False
0.6035,207.63982835155028,0.48425111174583435,8.21797729804838,False
0.604,207.72874350151358,0.48384398221969604,8.19682396636312,False
0.6045,207.8066603548691,0.48350265622138977,8.174030815980112,False
0.605,207.87236928475204,0.48323190212249756,8.149919401444375,False
0.6055,207.92484410386544,0.48303624987602234,8.124868481579897,False
0.606,207.96327116243586,0.4829186499118805,8.099265026790945,False
0.6065,207.9870608422925,0.48288094997406006,8.073507947295573,False
0.607,207.9958562354861,0.4829236567020416,8.047989385747888,False
0.6075,207.98953364609258,0.4830460548400879,8.023089976051326,False
0.608,207.96820179687325,0.4832462966442108,7.99918348278064,False
0.6085,207.93220002659007,0.4835212826728821,7.976626471724291,False
0.609,207.8820946354348,0.48386693000793457,7.955771496946721,False
0.6095,207.81867419125854,0.4842778742313385,7.936942004315433,False
0.61,207.74293481798236,0.4847477674484253,7.920430630387918,False
0.6105,207.65606414936624,0.48526936769485474,7.9064980376326,False
0.611,207.5594174049484,0.4858343005180359,7.895336829100436,False
0.6115,207.45449804007518,0.48643437027931213,7.887161730475571,False
0.612,207.3429488571813,0.4870598316192627,7.882102908141313,False
0.6125,207.22651188003516,0.487700879573822,7.88024173683431,False
0.613,207.1070041933969,0.488347589969635,7.881626792732063,False
0.6135,206.98629936812978,0.4889899492263794,7.886275719722695,False
0.614,206.8662924675197,0.48961716890335083,7.894088909341454,False
0.6145,206.74886304194294,0.4902200400829315,7.904995385401369,False
0.615,206.63586172326336,0.4907883405685425,7.918810102890305,False
0.6155,206.5290672838032,0.4913133978843689,7.935343656919481,False
0.616,206.43016996087073,0.49178656935691833,7.954338381720213,False
0.6165,206.34073650093646,0.49220022559165955,7.975492948111457,False
0.617,206.2621906666154,0.49254798889160156,7.998499408674794,False
0.6175,206.19579246932423,0.4928238093852997,8.022971607551801,False
0.618,206.1426016963716,0.49302321672439575,8.048496529153116,False
0.6185,206.1034683348252,0.49314334988594055,8.074682104814721,False
0.619,206.07902766581174,0.4931820034980774,8.101097835575834,False
0.6195,206.06968358088434,0.49313873052597046,8.12732662604646,False
0.62,206.0756008850692,0.4930138885974884,8.152916964883584,False
0.6205,206.09669307861952,0.4928097128868103,8.17744939179898,False
0.621,206.13263150916828,0.4925295412540436,8.200525767758226,False
0.6215,206.18285162755421,0.49217793345451355,8.221775391534127,False
