time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.5385,200.76981765741235,8.061702012878769,0.5019171833992004,-0.7698176574123465,100.0,50.0,0.0009000000000000001,0.0005264
1.539,200.76981660500235,8.061704086638276,0.5019171833992004,-0.7698166050023474,100.0,50.0,0.0009000000000000001,0.0005264
1.5395,200.76981655368672,8.061706451612974,0.5019171833992004,-0.7698165536867236,100.0,50.0,0.0009000000000000001,0.0005264
1.54,200.76981762222252,8.061708830787355,0.5019171833992004,-0.7698176222225186,100.0,50.0,0.0009000000000000001,0.0005264
1.5405,200.76982025247037,8.061704266054527,0.5019171237945557,-0.7698202524703674,100.0,50.0,0.0009000000000000001,0.0005264
1.541,200.76982067316254,8.06169897349869,0.5019171237945557,-0.7698206731625419,100.0,50.0,0.0009000000000000001,0.0005264
1.5415,200.76981812552268,8.061700212761895,0.5019171833992004,-0.7698181255226757,100.0,50.0,0.0009000000000000001,0.0005264
1.542,200.76981621257934,8.061702156989343,0.5019171833992004,-0.7698162125793431,100.0,50.0,0.0009000000000000001,0.0005264
1.5425,200.76981525579592,8.061704630552457,0.5019171833992004,-0.769815255795919,100.0,50.0,0.0009000000000000001,0.0005264
1.543,200.76981548743854,8.061707368869676,0.5019171833992004,-0.7698154874385352,100.0,50.0,0.0009000000000000001,0.0005264
1.5435,200.76981746660312,8.061703394858702,0.5019171237945557,-0.769817466603115,100.0,50.0,0.0009000000000000001,0.0005264
1.544,200.76981707163674,8.061705521417542,0.5019171833992004,-0.7698170716367372,100.0,50.0,0.0009000000000000001,0.0005264
1.5445,200.76981769025483,8.061707757268584,0.5019171833992004,-0.7698176902548255,100.0,50.0,0.0009000000000000001,0.0005264
1.545,200.76981981132528,8.061703173710352,0.5019171237945557,-0.7698198113252772,100.0,50.0,0.0009000000000000001,0.0005264
1.5455,200.76981972360653,8.061698003224967,0.5019171237945557,-0.7698197236065312,100.0,50.0,0.0009000000000000001,0.0005264
1.546,200.76981673496596,8.061699505242354,0.5019171833992004,-0.769816734965957,100.0,50.0,0.0009000000000000001,0.0005264
1.5465,200.76981451370938,8.06170183425447,0.5019171833992004,-0.7698145137093775,100.0,50.0,0.0009000000000000001,0.0005264
1.547,200.7698134365125,8.06170477791644,0.5019171833992004,-0.7698134365124929,100.0,50.0,0.0009000000000000001,0.0005264
1.5475,200.7698137724343,8.061708019652444,0.5019171833992004,-0.7698137724343042,100.0,50.0,0.0009000000000000001,0.0005264
1.548,200.7698156356496,8.061711168434625,0.5019171833992004,-0.7698156356495929,100.0,50.0,0.0009000000000000001,0.0005264
1.5485,200.76981940958433,8.06170715341177,0.5019171237945557,-0.7698194095843292,100.0,50.0,0.0009000000000000001,0.0005264
1.549,200.76982121230625,8.061702094093212,0.5019171237945557,-0.7698212123062547,100.0,50.0,0.0009000000000000001,0.0005264
1.5495,200.76982013078685,8.061703184168513,0.5019171833992004,-0.7698201307868544,100.0,50.0,0.0009000000000000001,0.0005264
1.55,200.7698195855309,8.061704573513946,0.5019171833992004,-0.7698195855309109,100.0,50.0,0.0009000000000000001,0.0005264
1.5505,200.7698201643529,8.061699465508731,0.5019171237945557,-0.7698201643528932,100.0,50.0,0.0009000000000000001,0.0005264
1.551,200.7698178591503,8.061700845566012,0.5019171833992004,-0.7698178591502938,100.0,50.0,0.0009000000000000001,0.0005264
1.5515,200.76981625064874,8.061702863502076,0.5019171833992004,-0.7698162506487449,100.0,50.0,0.0009000000000000001,0.0005264
1.552,200.7698156273954,8.061705326530904,0.5019171833992004,-0.7698156273953884,100.0,50.0,0.0009000000000000001,0.0005264
1.5525,200.76981618124825,8.061707962021837,0.5019171833992004,-0.7698161812482454,100.0,50.0,0.0009000000000000001,0.0005264
1.553,200.76981842785463,8.061703796024899,0.5019171237945557,-0.7698184278546307,100.0,50.0,0.0009000000000000001,0.0005264
1.5535,200.76981820442032,8.061705656593267,0.5019171833992004,-0.7698182044203179,100.0,50.0,0.0009000000000000001,0.0005264
1.554,200.76981932188733,8.061700930758901,0.5019171237945557,-0.7698193218873257,100.0,50.0,0.0009000000000000001,0.0005264
1.5545,200.7698177259032,8.061702543937082,0.5019171833992004,-0.7698177259032093,100.0,50.0,0.0009000000000000001,0.0005264
1.555,200.76981692343736,8.0617045987443,0.5019171833992004,-0.7698169234373609,100.0,50.0,0.0009000000000000001,0.0005264
1.5555,200.76981710835133,8.061706875603992,0.5019171833992004,-0.769817108351333,100.0,50.0,0.0009000000000000001,0.0005264
1.556,200.769818823358,8.061702453065852,0.5019171237945557,-0.7698188233580083,100.0,50.0,0.0009000000000000001,0.0005264
1.5565,200.7698179570524,8.061704204193418,0.5019171833992004,-0.7698179570523962,100.0,50.0,0.0009000000000000001,0.0005264
1.557,200.76981793566762,8.061706195038731,0.5019171833992004,-0.7698179356676178,100.0,50.0,0.0009000000000000001,0.0005264
1.5575,200.7698193129803,8.061701543571656,0.5019171237945557,-0.769819312980303,100.0,50.0,0.0009000000000000001,0.0005264
1.558,200.76981800708896,8.06170315921453,0.5019171833992004,-0.7698180070889578,100.0,50.0,0.0009000000000000001,0.0005264
1.5585,200.76981749037103,8.061705136214087,0.5019171833992004,-0.7698174903710253,100.0,50.0,0.0009000000000000001,0.0005264
1.559,200.76981791879354,8.06170725619605,0.5019171833992004,-0.7698179187935352,100.0,50.0,0.0009000000000000001,0.0005264
1.5595,200.76981979846352,8.061702609398251,0.5019171237945557,-0.7698197984635158,100.0,50.0,0.0009000000000000001,0.0005264
1.56,200.7698189875952,8.061704090701761,0.5019171833992004,-0.7698189875951869,100.0,50.0,0.0009000000000000001,0.0005264
1.5605,200.76981889294,8.061705796382817,0.5019171833992004,-0.7698188929400089,100.0,50.0,0.0009000000000000001,0.0005264
1.561,200.7698200634621,8.06170088002631,0.5019171237945557,-0.769820063462106,100.0,50.0,0.0009000000000000001,0.0005264
1.5615,200.7698184293886,8.061702288001351,0.5019171833992004,-0.7698184293886072,100.0,50.0,0.0009000000000000001,0.0005264
1.562,200.76981749247471,8.06170414814524,0.5019171833992004,-0.769817492474715,100.0,50.0,0.0009000000000000001,0.0005264
1.5625,200.76981745339896,8.061706267545086,0.5019171833992004,-0.7698174533989572,100.0,50.0,0.0009000000000000001,0.0005264
1.563,200.7698184177599,8.061708397757686,0.5019171833992004,-0.7698184177598932,100.0,50.0,0.0009000000000000001,0.0005264
1.5635000000000001,200.76982082802732,8.061703612889552,0.5019171237945557,-0.7698208280273207,100.0,50.0,0.0009000000000000001,0.0005264
1.564,200.76982092877134,8.061698161069792,0.5019171237945557,-0.7698209287713382,100.0,50.0,0.0009000000000000001,0.0005264
1.5645,200.76981799191316,8.061699329602803,0.5019171833992004,-0.7698179919131576,100.0,50.0,0.0009000000000000001,0.0005264
1.565,200.7698156636828,8.0617013108017,0.5019171833992004,-0.769815663682806,100.0,50.0,0.0009000000000000001,0.0005264
1.5655000000000001,200.76981431699284,8.061703936251448,0.5019171833992004,-0.7698143169928358,100.0,50.0,0.0009000000000000001,0.0005264
1.566,200.76981423799398,8.061706934347377,0.5019171833992004,-0.7698142379939839,100.0,50.0,0.0009000000000000001,0.0005264
1.5665,200.769815578904,8.06170995430329,0.5019171833992004,-0.7698155789040015,100.0,50.0,0.0009000000000000001,0.0005264
1.567,200.7698187795075,8.061705954982664,0.5019171237945557,-0.7698187795074887,100.0,50.0,0.0009000000000000001,0.0005264
1.5675000000000001,200.76982002721851,8.061701070014374,0.5019171237945557,-0.7698200272185147,100.0,50.0,0.0009000000000000001,0.0005264
1.568,200.76981848371744,8.061702488018474,0.5019171833992004,-0.7698184837174438,100.0,50.0,0.0009000000000000001,0.0005264
